game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
195,3,2007940121,1,3,0,0,0,0,30,0,24,18,0,3,1
195,4,2966425325,1,0,0,0,1,1,30,2,40,2,1,4,1
195,5,482882096,1,1,0,0,2,0,30,0,16,26,0,5,1
195,6,636046450,1,2,0,0,3,1,30,4,12,30,0,5,2
195,7,2447470517,1,3,0,0,0,0,30,0,6,36,1,5,3
195,8,2111410936,1,0,0,0,1,1,30,5,35,7,1,6,3
195,9,922412492,1,1,0,0,2,0,30,5,1,41,1,6,4
195,10,4075999357,1,2,0,0,3,1,30,4,42,0,1,7,4
196,0,4030021026,1,0,0,0,1,1,30,5,1,41,0,0,1
196,1,1546477797,1,1,0,0,2,0,30,5,0,42,1,0,2
196,2,2504963001,1,2,0,0,3,1,30,3,7,35,0,0,3
196,3,3511066218,1,3,0,0,0,0,30,4,29,13,0,1,3
196,4,174584126,1,0,0,0,1,1,30,5,12,30,0,1,4
196,5,1986008193,1,1,0,0,2,0,30,5,8,34,1,1,5
196,6,2944493397,1,2,0,0,3,1,30,4,18,24,0,1,6
196,7,1803112966,1,3,0,0,0,0,30,5,25,17,0,2,6
196,8,3614537033,1,0,0,0,1,1,30,5,8,34,0,2,7
197,0,2462920489,1,0,0,0,1,1,30,5,6,36,0,0,1
197,1,2126860908,1,1,0,0,2,0,30,4,24,18,0,1,1
197,2,132541614,1,2,0,0,3,1,30,5,29,13,0,1,2
197,3,4091449329,1,3,0,0,0,0,30,6,1,41,1,1,3
197,4,2902450885,1,0,0,0,1,1,30,4,35,7,1,2,3
197,5,2566391304,1,1,0,0,2,0,30,5,12,30,1,2,4
197,6,1425010873,1,2,0,0,3,1,30,5,25,17,0,2,5
197,7,236012429,1,3,0,0,0,0,30,3,17,25,0,3,5
197,8,4194920144,1,0,0,0,1,1,30,4,2,40,0,3,6
197,9,3005921700,1,1,0,0,2,0,30,1,1,41,1,3,7
198,0,3966046586,1,0,0,0,1,1,30,6,41,1,1,1,0
198,1,3629987005,1,1,0,0,2,0,30,4,8,34,1,1,1
198,2,2440988561,1,2,0,0,3,1,30,3,20,22,0,1,2
198,3,1299608130,1,3,0,0,0,0,30,5,1,41,1,1,3
198,4,110609686,1,0,0,0,1,1,30,4,29,13,0,1,4
198,5,4069517401,1,1,0,0,2,0,30,5,19,23,0,2,4
198,6,3733457820,1,2,0,0,3,1,30,5,24,18,0,2,5
198,7,1739138526,1,3,0,0,0,0,30,3,0,42,1,2,6
198,8,1403078945,1,0,0,0,1,1,30,5,9,33,0,2,7
199,0,3806189184,1,0,0,0,1,1,30,4,7,35,0,0,1
199,1,2617190740,1,1,0,0,2,0,30,4,19,23,0,1,1
199,2,2281131159,1,2,0,0,3,1,30,4,13,29,0,1,2
199,3,1945071578,1,3,0,0,0,0,30,0,18,24,0,2,2
199,4,4245719580,1,0,0,0,1,1,30,4,35,7,1,3,2
199,5,3909659999,1,1,0,0,2,0,30,1,22,20,0,4,2
199,6,2720661555,1,2,0,0,3,1,30,4,8,34,0,4,3
199,7,2384601974,1,3,0,0,0,0,30,4,18,24,0,5,3
199,8,390282680,1,0,0,0,1,1,30,5,42,0,1,6,3
199,9,54223099,1,1,0,0,2,0,30,4,35,7,0,7,3
200,0,91604999,1,0,0,0,1,1,30,4,41,1,1,1,0
200,1,1903029066,1,1,0,0,2,0,30,5,23,19,0,2,0
200,2,2960853157,1,2,0,0,3,1,30,4,40,2,1,3,0
200,3,3867617487,1,3,0,0,0,0,30,5,23,19,0,4,0
200,4,531135395,1,0,0,0,1,1,30,4,35,7,1,5,0
200,5,2342559462,1,1,0,0,2,0,30,3,11,31,1,5,1
200,6,1252899905,1,2,0,0,3,1,30,4,18,24,0,5,2
200,7,12180587,1,3,0,0,0,0,30,5,12,30,1,5,3
200,8,3971088302,1,0,0,0,1,1,30,5,42,0,1,6,3
200,9,2782089858,1,1,0,0,2,0,30,5,23,19,0,7,3
201,0,1594731096,1,0,0,0,1,1,30,1,42,0,1,1,0
201,1,3406155163,1,1,0,0,2,0,30,5,3,39,1,1,1
201,2,69673071,1,2,0,0,3,1,30,6,24,18,0,1,2
201,3,1881097138,1,3,0,0,0,0,30,6,6,36,1,1,3
201,4,2034261492,1,0,0,0,1,1,30,6,14,28,0,1,4
201,5,3845685559,1,1,0,0,2,0,30,6,6,36,1,1,5
201,6,509203467,1,2,0,0,3,1,30,1,23,19,0,1,6
201,7,2320627534,1,3,0,0,0,0,30,4,30,12,0,2,6
201,8,1179247103,1,0,0,0,1,1,30,1,36,6,1,3,6
201,9,4285215955,1,1,0,0,2,0,30,3,0,42,1,3,7
202,0,27630559,1,0,0,0,1,1,30,1,42,0,1,1,0
202,1,3986538274,1,1,0,0,2,0,30,3,20,22,0,2,0
202,2,2797539830,1,2,0,0,3,1,30,1,24,18,0,2,1
202,3,1656159399,1,3,0,0,0,0,30,4,17,25,0,3,1
202,4,467160955,1,0,0,0,1,1,30,5,3,39,0,3,2
202,5,131101374,1,1,0,0,2,0,30,2,22,20,0,4,2
202,6,4090009089,1,2,0,0,3,1,30,6,42,0,1,5,2
202,7,2095689795,1,3,0,0,0,0,30,1,9,33,1,5,3
202,8,1759630214,1,0,0,0,1,1,30,1,31,11,1,6,3
202,9,570631770,1,1,0,0,2,0,30,4,7,35,1,6,4
202,10,234572189,1,2,0,0,3,1,30,3,8,34,0,6,5
202,11,1240675406,1,3,0,0,0,0,30,5,28,14,0,7,5
203,0,2114595692,1,0,0,0,1,1,30,4,23,19,0,0,1
203,1,925597248,1,1,0,0,2,0,30,4,36,6,0,1,1
203,2,589537667,1,2,0,0,3,1,30,6,12,30,0,1,2
203,3,1496301997,1,3,0,0,0,0,30,6,25,17,0,2,2
203,4,2554126088,1,0,0,0,1,1,30,6,29,13,0,2,3
203,5,2218066507,1,1,0,0,2,0,30,5,24,18,0,3,3
203,6,1029068063,1,2,0,0,3,1,30,5,29,13,0,3,4
203,7,693008482,1,3,0,0,0,0,30,1,7,35,1,3,5
203,8,2993656484,1,0,0,0,1,1,30,2,14,28,0,3,6
203,9,2657596903,1,1,0,0,2,0,30,4,8,34,1,3,7
204,0,547495155,1,0,0,0,1,1,30,5,23,19,0,0,1
204,1,211435574,1,1,0,0,2,0,30,4,14,28,0,1,1
204,2,364599928,1,2,0,0,3,1,30,0,40,2,1,2,1
204,3,2176023995,1,3,0,0,0,0,30,6,0,42,1,2,2
204,4,3134509199,1,0,0,0,1,1,30,1,42,0,1,3,2
204,5,650965970,1,1,0,0,2,0,30,4,29,13,0,4,2
204,6,314906389,1,2,0,0,3,1,30,4,26,16,0,4,3
204,7,2615554391,1,3,0,0,0,0,30,6,17,25,0,5,3
204,8,2279494810,1,0,0,0,1,1,30,4,41,1,1,6,3
204,9,1090496366,1,1,0,0,2,0,30,4,42,0,0,7,3
205,0,1951282365,1,0,0,0,1,1,30,4,25,17,0,0,1
205,1,3762706432,1,1,0,0,2,0,30,5,24,18,0,1,1
205,2,525563227,1,2,0,0,3,1,30,5,12,30,0,1,2
205,3,189503646,1,3,0,0,0,0,30,4,12,30,1,1,3
205,4,2390812761,1,0,0,0,1,1,30,2,42,0,1,2,3
205,5,4202236828,1,1,0,0,2,0,30,4,24,18,0,3,3
205,6,3112577271,1,2,0,0,3,1,30,3,30,12,1,4,3
205,7,629034042,1,3,0,0,0,0,30,1,13,29,0,5,3
205,8,1535798372,1,0,0,0,1,1,30,2,1,41,0,5,4
205,9,346799928,1,1,0,0,2,0,30,5,0,42,1,5,5
205,10,10740347,1,2,0,0,3,1,30,5,26,16,0,5,6
205,11,1068564438,1,3,0,0,0,0,30,6,28,14,0,6,6
205,12,1975328768,1,0,0,0,1,1,30,5,28,14,0,6,7
206,0,2112245664,1,0,0,0,1,1,30,4,28,14,0,0,1
206,1,970865233,1,1,0,0,2,0,30,4,18,24,0,1,1
206,2,1929350437,1,2,0,0,3,1,30,5,31,11,1,2,1
206,3,3740774504,1,3,0,0,0,0,30,4,9,33,1,2,2
206,4,404292412,1,0,0,0,1,1,30,5,36,6,1,3,2
206,5,1410395629,1,1,0,0,2,0,30,5,35,7,0,4,2
206,6,2368880833,1,2,0,0,3,1,30,3,23,19,0,4,3
206,7,4180304900,1,3,0,0,0,0,30,2,6,36,1,4,4
206,8,3844245319,1,0,0,0,1,1,30,6,24,18,0,4,5
206,9,1849926025,1,1,0,0,2,0,30,2,41,1,0,5,5
206,10,1513866444,1,2,0,0,3,1,30,4,20,22,0,5,6
206,11,324868000,1,3,0,0,0,0,30,3,34,8,0,6,6
206,12,4283775715,1,0,0,0,1,1,30,0,16,26,0,6,7
207,0,2471146961,1,0,0,0,1,1,30,1,35,7,1,1,0
207,1,2135087380,1,1,0,0,2,0,30,1,23,19,0,2,0
207,2,946088936,1,2,0,0,3,1,30,5,1,41,0,2,1
207,3,4099675801,1,3,0,0,0,0,30,5,42,0,0,3,1
207,4,2910677357,1,0,0,0,1,1,30,3,24,18,0,3,2
207,5,2574617776,1,1,0,0,2,0,30,5,12,30,1,3,3
207,6,1385619332,1,2,0,0,3,1,30,5,35,7,1,4,3
207,7,244238901,1,3,0,0,0,0,30,0,2,40,1,4,4
207,8,2055662968,1,0,0,0,1,1,30,4,24,18,0,4,5
207,9,3014148172,1,1,0,0,2,0,30,0,11,31,1,4,6
207,10,530604943,1,2,0,0,3,1,30,6,13,29,0,4,7
208,0,484626612,1,0,0,0,1,1,30,5,9,33,0,0,1
208,1,2785274614,1,1,0,0,2,0,30,4,24,18,0,1,1
208,2,2449215033,1,2,0,0,3,1,30,5,2,40,0,1,2
208,3,2113155452,1,3,0,0,0,0,30,5,28,14,0,2,2
208,4,924157008,1,0,0,0,1,1,30,1,14,28,0,2,3
208,5,4077743873,1,1,0,0,2,0,30,5,14,28,0,3,3
208,6,2888745429,1,2,0,0,3,1,30,6,31,11,1,4,3
208,7,2552685848,1,3,0,0,0,0,30,3,1,41,1,4,4
208,8,69142619,1,0,0,0,1,1,30,5,2,40,0,4,5
208,9,222306973,1,1,0,0,2,0,30,1,12,30,1,4,6
208,10,2033731040,1,2,0,0,3,1,30,3,34,8,1,5,6
208,11,2992216244,1,3,0,0,0,0,30,5,16,26,0,6,6
208,12,508673015,1,0,0,0,1,1,30,4,1,41,0,6,7
209,0,2407172521,1,0,0,0,1,1,30,6,40,2,1,1,0
209,1,2071112940,1,1,0,0,2,0,30,5,29,13,0,2,0
209,2,882114496,1,2,0,0,3,1,30,5,24,18,0,2,1
209,3,546054915,1,3,0,0,0,0,30,4,42,0,0,3,1
209,4,699219269,1,0,0,0,1,1,30,4,19,23,0,3,2
209,5,2510643336,1,1,0,0,2,0,30,3,11,31,1,3,3
209,6,2174583755,1,2,0,0,3,1,30,3,19,23,0,3,4
209,7,985585311,1,3,0,0,0,0,30,0,6,36,1,3,5
209,8,4139172176,1,0,0,0,1,1,30,5,40,2,1,4,5
209,9,2950173732,1,1,0,0,2,0,30,3,22,20,0,5,5
209,10,2614114151,1,2,0,0,3,1,30,4,24,18,0,5,6
209,11,1425115707,1,3,0,0,0,0,30,2,1,41,1,5,7
210,0,420652172,1,0,0,0,1,1,30,6,17,25,0,0,1
210,1,1327416502,1,1,0,0,2,0,30,5,6,36,1,0,2
210,2,237756945,1,2,0,0,3,1,30,4,30,12,1,1,2
210,3,2049181012,1,3,0,0,0,0,30,5,29,13,0,2,2
210,4,860182568,1,0,0,0,1,1,30,3,42,0,1,3,2
210,5,1766946898,1,1,0,0,2,0,30,5,0,42,1,3,3
210,6,677287341,1,2,0,0,3,1,30,1,12,30,0,3,4
210,7,2488711408,1,3,0,0,0,0,30,5,35,7,0,4,4
210,8,2152651827,1,0,0,0,1,1,30,5,41,1,1,5,4
210,9,158332533,1,1,0,0,2,0,30,3,29,13,0,6,4
210,10,1870417713,1,2,0,0,3,1,30,3,16,26,0,6,5
210,11,2928241804,1,3,0,0,0,0,30,5,36,6,0,7,5
211,0,779553469,1,0,0,0,1,1,30,4,24,18,0,0,1
211,1,2590977536,1,1,0,0,2,0,30,5,1,41,1,0,2
211,2,3549462740,1,2,0,0,3,1,30,6,18,24,0,0,3
211,3,2408082309,1,3,0,0,0,0,30,6,12,30,1,0,4
211,4,1219083865,1,0,0,0,1,1,30,1,42,0,1,1,4
211,5,3030507932,1,1,0,0,2,0,30,5,24,18,0,2,4
211,6,3988993136,1,2,0,0,3,1,30,6,18,24,0,2,5
211,7,2847612705,1,3,0,0,0,0,30,5,7,35,1,2,6
211,8,364069476,1,0,0,0,1,1,30,4,24,18,0,2,7
212,0,35857031,1,0,0,0,1,1,30,4,16,26,0,0,1
212,1,3994764746,1,1,0,0,2,0,30,4,27,15,0,1,1
212,2,2805766302,1,2,0,0,3,1,30,5,25,17,0,1,2
212,3,322223073,1,3,0,0,0,0,30,5,36,6,0,2,2
212,4,475387427,1,0,0,0,1,1,30,2,20,22,0,2,3
212,5,139327846,1,1,0,0,2,0,30,5,29,13,0,3,3
212,6,3245296698,1,2,0,0,3,1,30,5,25,17,0,3,4
212,7,761753469,1,3,0,0,0,0,30,5,25,17,0,4,4
212,8,425693888,1,0,0,0,1,1,30,5,6,36,0,4,5
212,9,578858242,1,1,0,0,2,0,30,4,39,3,0,5,5
212,10,2390282309,1,2,0,0,3,1,30,0,35,7,1,6,5
212,11,3348767513,1,3,0,0,0,0,30,5,13,29,0,7,5
213,0,2344303978,1,0,0,0,1,1,30,1,22,20,0,0,1
213,1,1155305534,1,1,0,0,2,0,30,3,0,42,1,0,2
213,2,13925103,1,2,0,0,3,1,30,5,1,41,0,0,3
213,3,3972832818,1,3,0,0,0,0,30,6,11,31,1,0,4
213,4,2783834374,1,0,0,0,1,1,30,5,17,25,0,0,5
213,5,300291145,1,1,0,0,2,0,30,5,6,36,1,0,6
213,6,453455499,1,2,0,0,3,1,30,4,27,15,0,0,7
214,0,777203441,1,0,0,0,1,1,30,4,11,31,0,0,1
214,1,3930790306,1,1,0,0,2,0,30,4,17,25,0,1,1
214,2,2741791862,1,2,0,0,3,1,30,4,31,11,1,2,1
214,3,2405732281,1,3,0,0,0,0,30,4,11,31,1,2,2
214,4,1216733837,1,0,0,0,1,1,30,4,7,35,0,2,3
214,5,75353406,1,1,0,0,2,0,30,4,41,1,0,3,3
214,6,4034261121,1,2,0,0,3,1,30,5,31,11,1,4,3
214,7,2845262677,1,3,0,0,0,0,30,4,7,35,1,4,4
214,8,2509203096,1,0,0,0,1,1,30,4,31,11,1,5,4
214,9,514883802,1,1,0,0,2,0,30,5,0,42,1,5,5
214,10,178824221,1,2,0,0,3,1,30,4,6,36,0,5,6
214,11,3284793073,1,3,0,0,0,0,30,3,0,42,1,5,7
215,0,2280329538,1,0,0,0,1,1,30,4,35,7,1,1,0
215,1,1944269957,1,1,0,0,2,0,30,1,24,18,0,2,0
215,2,2097434311,1,2,0,0,3,1,30,3,16,26,0,2,1
215,3,3908858378,1,3,0,0,0,0,30,5,22,20,0,3,1
215,4,2719859934,1,0,0,0,1,1,30,5,41,1,1,4,1
215,5,2383800353,1,1,0,0,2,0,30,4,20,22,0,5,1
215,6,3290564683,1,2,0,0,3,1,30,1,34,8,1,6,1
215,7,53421478,1,3,0,0,0,0,30,4,3,39,1,6,2
215,8,4012329193,1,0,0,0,1,1,30,5,14,28,0,6,3
215,9,2823330749,1,1,0,0,2,0,30,4,2,40,1,6,4
215,10,3730095079,1,2,0,0,3,1,30,4,20,22,0,6,5
215,11,492951874,1,3,0,0,0,0,30,5,6,36,1,6,6
215,12,156892293,1,0,0,0,1,1,30,4,18,24,0,6,7
216,0,2639230835,1,0,0,0,1,1,30,4,25,17,0,0,1
216,1,155687606,1,1,0,0,2,0,30,5,29,13,0,1,1
216,2,1114172810,1,2,0,0,3,1,30,4,24,18,0,1,2
216,3,2925596877,1,3,0,0,0,0,30,2,30,12,0,2,2
216,4,3078761231,1,0,0,0,1,1,30,6,23,19,0,2,3
216,5,595218002,1,1,0,0,2,0,30,4,16,26,0,3,3
216,6,1553703206,1,2,0,0,3,1,30,4,25,17,0,3,4
216,7,3365127273,1,3,0,0,0,0,30,4,18,24,0,4,4
216,8,2223746842,1,0,0,0,1,1,30,4,17,25,0,4,5
216,9,3182232046,1,1,0,0,2,0,30,5,35,7,0,5,5
216,10,698688817,1,2,0,0,3,1,30,4,36,6,1,6,5
216,11,3804657669,1,3,0,0,0,0,30,6,7,35,1,6,6
216,12,3468598088,1,0,0,0,1,1,30,4,41,1,1,7,6
217,0,2700855247,1,0,0,0,1,1,30,3,34,8,1,1,0
217,1,1559474816,1,1,0,0,2,0,30,5,41,1,0,2,0
217,2,370476372,1,2,0,0,3,1,30,1,30,12,1,3,0
217,3,2181900439,1,3,0,0,0,0,30,4,34,8,0,4,0
217,4,3140385643,1,0,0,0,1,1,30,5,27,15,0,4,1
217,5,656842414,1,1,0,0,2,0,30,4,7,35,1,4,2
217,6,810006768,1,2,0,0,3,1,30,4,18,24,0,4,3
217,7,473947187,1,3,0,0,0,0,30,3,7,35,1,4,4
217,8,2285371254,1,0,0,0,1,1,30,1,23,19,0,4,5
217,9,1096372810,1,1,0,0,2,0,30,4,27,15,0,5,5
217,10,4249959675,1,2,0,0,3,1,30,3,41,1,1,6,5
217,11,913477583,1,3,0,0,0,0,30,5,24,18,0,7,5
218,0,2575256395,1,0,0,0,1,1,30,6,0,42,0,0,1
218,1,2239196814,1,1,0,0,2,0,30,6,17,25,0,1,1
218,2,1050198370,1,2,0,0,3,1,30,4,24,18,0,1,2
218,3,714138789,1,3,0,0,0,0,30,3,14,28,0,2,2
218,4,3820107641,1,0,0,0,1,1,30,4,14,28,0,2,3
218,5,2678727210,1,1,0,0,2,0,30,5,18,24,0,3,3
218,6,2342667629,1,2,0,0,3,1,30,4,29,13,0,3,4
218,7,1153669185,1,3,0,0,0,0,30,3,19,23,0,4,4
218,8,817609604,1,0,0,0,1,1,30,4,20,22,0,4,5
218,9,3118257606,1,1,0,0,2,0,30,5,0,42,1,4,6
218,10,2782198025,1,2,0,0,3,1,30,4,24,18,0,4,7
219,0,2636880807,1,0,0,0,1,1,30,1,24,18,0,0,1
219,1,2300821226,1,1,0,0,2,0,30,4,19,23,0,1,1
219,2,306501932,1,2,0,0,3,1,30,6,25,17,0,1,2
219,3,4265409647,1,3,0,0,0,0,30,4,23,19,0,2,2
219,4,3076411203,1,0,0,0,1,1,30,5,30,12,1,3,2
219,5,2740351622,1,1,0,0,2,0,30,5,12,30,1,3,3
219,6,1598971191,1,2,0,0,3,1,30,4,42,0,1,4,3
219,7,409972747,1,3,0,0,0,0,30,4,16,26,0,5,3
219,8,73913166,1,0,0,0,1,1,30,2,17,25,0,5,4
219,9,3179882018,1,1,0,0,2,0,30,4,2,40,1,5,5
219,10,2038501587,1,2,0,0,3,1,30,4,12,30,0,5,6
219,11,849503143,1,3,0,0,0,0,30,5,41,1,0,6,6
219,12,513443562,1,0,0,0,1,1,30,4,18,24,0,6,7
220,0,428878644,1,0,0,0,1,1,30,4,13,29,0,0,1
220,1,3534847496,1,1,0,0,2,0,30,5,31,11,0,1,1
220,2,2393467065,1,2,0,0,3,1,30,5,7,35,0,1,2
220,3,4105552245,1,3,0,0,0,0,30,4,7,35,1,1,3
220,4,868409040,1,0,0,0,1,1,30,4,13,29,0,1,4
220,5,532349459,1,1,0,0,2,0,30,4,6,36,1,1,5
220,6,2832997461,1,2,0,0,3,1,30,4,23,19,0,1,6
220,7,2496937880,1,3,0,0,0,0,30,5,16,26,0,2,6
220,8,1307939436,1,0,0,0,1,1,30,5,2,40,0,2,7
221,0,1009261755,1,0,0,0,1,1,30,6,36,6,1,1,0
221,1,2015364972,1,1,0,0,2,0,30,5,11,31,1,1,1
221,2,2973850176,1,2,0,0,3,1,30,4,40,2,1,2,1
221,3,490306947,1,3,0,0,0,0,30,6,1,41,1,2,2
221,4,1448792151,1,0,0,0,1,1,30,5,42,0,1,3,2
221,5,2454895368,1,1,0,0,2,0,30,4,25,17,0,4,2
221,6,3413380572,1,2,0,0,3,1,30,3,19,23,0,4,3
221,7,929837343,1,3,0,0,0,0,30,4,7,35,1,4,4
221,8,593777762,1,0,0,0,1,1,30,5,19,23,0,4,5
221,9,3699746614,1,1,0,0,2,0,30,4,22,20,0,5,5
221,10,2558366183,1,2,0,0,3,1,30,4,30,12,1,6,5
221,11,1369367739,1,3,0,0,0,0,30,5,23,19,0,7,5
222,0,265565317,1,0,0,0,1,1,30,2,42,0,1,1,0
222,1,2076989384,1,1,0,0,2,0,30,4,17,25,0,2,0
222,2,987329827,1,2,0,0,3,1,30,4,0,42,0,2,1
222,3,4041577805,1,3,0,0,0,0,30,1,1,41,1,2,2
222,4,2951918248,1,0,0,0,1,1,30,4,7,35,0,2,3
222,5,2516519780,1,1,0,0,2,0,30,5,34,8,0,3,3
222,6,1426860223,1,2,0,0,3,1,30,6,29,13,0,3,4
222,7,2333624553,1,3,0,0,0,0,30,6,19,23,0,4,4
222,8,4145048620,1,0,0,0,1,1,30,6,12,30,0,4,5
222,9,907905415,1,1,0,0,2,0,30,5,18,24,0,5,5
222,10,2619990595,1,2,0,0,3,1,30,2,41,1,1,6,5
222,11,2773154949,1,3,0,0,0,0,30,4,24,18,0,7,5
223,0,945287315,1,0,0,0,1,1,30,4,17,25,0,0,1
223,1,609227734,1,1,0,0,2,0,30,4,27,15,0,1,1
223,2,2909875736,1,2,0,0,3,1,30,6,42,0,1,2,1
223,3,2573816155,1,3,0,0,0,0,30,4,19,23,0,3,1
223,4,1384817711,1,0,0,0,1,1,30,4,12,30,0,3,2
223,5,1048758130,1,1,0,0,2,0,30,5,9,33,1,3,3
223,6,4202344995,1,2,0,0,3,1,30,4,28,14,0,3,4
223,7,3013346551,1,3,0,0,0,0,30,5,11,31,1,3,5
223,8,2677286970,1,0,0,0,1,1,30,4,23,19,0,3,6
223,9,1488288526,1,1,0,0,2,0,30,5,18,24,0,4,6
223,10,346908095,1,2,0,0,3,1,30,5,12,30,0,4,7
224,0,785429913,1,0,0,0,1,1,30,3,25,17,0,0,1
224,1,3891398765,1,1,0,0,2,0,30,4,6,36,1,0,2
224,2,2750018334,1,2,0,0,3,1,30,5,19,23,0,0,3
224,3,2413958753,1,3,0,0,0,0,30,2,1,41,1,0,4
224,4,1224960309,1,0,0,0,1,1,30,2,29,13,0,0,5
224,5,888900728,1,1,0,0,2,0,30,6,28,14,0,1,5
224,6,3189548730,1,2,0,0,3,1,30,4,22,20,0,1,6
224,7,2853489149,1,3,0,0,0,0,30,1,12,30,1,1,7
225,0,2288556010,1,0,0,0,1,1,30,4,35,7,1,1,0
225,1,1099557566,1,1,0,0,2,0,30,4,40,2,0,2,0
225,2,763497985,1,2,0,0,3,1,30,5,9,33,0,2,1
225,3,427438404,1,3,0,0,0,0,30,5,18,24,0,3,1
225,4,2728086406,1,0,0,0,1,1,30,4,29,13,0,3,2
225,5,2392026825,1,1,0,0,2,0,30,2,12,30,1,3,3
225,6,1203028381,1,2,0,0,3,1,30,4,15,27,0,3,4
225,7,866968800,1,3,0,0,0,0,30,5,31,11,0,4,4
225,8,3167616802,1,0,0,0,1,1,30,4,2,40,0,4,5
225,9,2831557221,1,1,0,0,2,0,30,4,34,8,0,5,5
225,10,2495497640,1,2,0,0,3,1,30,5,30,12,1,6,5
225,11,1306499196,1,3,0,0,0,0,30,4,11,31,1,6,6
225,12,165118765,1,0,0,0,1,1,30,5,36,6,1,7,6
226,0,2868939121,1,0,0,0,1,1,30,2,13,29,0,0,1
226,1,385395892,1,1,0,0,2,0,30,4,20,22,0,1,1
226,2,538560246,1,2,0,0,3,1,30,4,0,42,0,1,2
226,3,2349984313,1,3,0,0,0,0,30,5,6,36,1,1,3
226,4,3308469517,1,0,0,0,1,1,30,5,9,33,0,1,4
226,5,824926288,1,1,0,0,2,0,30,5,1,41,1,1,5
226,6,1783411492,1,2,0,0,3,1,30,5,23,19,0,1,6
226,7,2789514709,1,3,0,0,0,0,30,4,0,42,1,1,7
227,0,2125242683,1,0,0,0,1,1,30,4,42,0,1,1,0
227,1,3936666750,1,1,0,0,2,0,30,4,12,30,1,1,1
227,2,2847007193,1,2,0,0,3,1,30,5,34,8,1,2,1
227,3,363463964,1,3,0,0,0,0,30,4,34,8,0,3,1
227,4,516628318,1,0,0,0,1,1,30,4,24,18,0,3,2
227,5,81229850,1,1,0,0,2,0,30,4,0,42,1,3,3
227,6,3286537589,1,2,0,0,3,1,30,4,36,6,1,4,3
227,7,802994360,1,3,0,0,0,0,30,5,24,18,0,5,3
227,8,1709758690,1,0,0,0,1,1,30,4,22,20,0,5,4
227,9,2767582781,1,1,0,0,2,0,30,6,20,22,0,6,4
227,10,184700665,1,2,0,0,3,1,30,5,1,41,0,6,5
227,11,1242524756,1,3,0,0,0,0,30,5,1,41,1,6,6
227,12,2149289086,1,0,0,0,1,1,30,5,26,16,0,6,7
228,0,3388803717,1,0,0,0,1,1,30,2,8,34,0,0,1
228,1,2199805273,1,1,0,0,2,0,30,5,6,36,1,0,2
228,2,1058424842,1,2,0,0,3,1,30,5,36,6,1,1,2
228,3,722365261,1,3,0,0,0,0,30,2,18,24,0,2,2
228,4,3828334113,1,0,0,0,1,1,30,4,8,34,0,2,3
228,5,3492274532,1,1,0,0,2,0,30,6,22,20,0,3,3
228,6,1497955238,1,2,0,0,3,1,30,5,36,6,1,4,3
228,7,1161895657,1,3,0,0,0,0,30,5,18,24,0,5,3
228,8,2973319724,1,0,0,0,1,1,30,4,14,28,0,5,4
228,9,3931804928,1,1,0,0,2,0,30,4,40,2,0,6,4
228,10,543601962,1,2,0,0,3,1,30,5,23,19,0,6,5
228,11,1601426053,1,3,0,0,0,0,30,6,24,18,0,7,5
229,0,2645107279,1,0,0,0,1,1,30,6,16,26,0,0,1
229,1,1456108835,1,1,0,0,2,0,30,2,14,28,0,1,1
229,2,1120049254,1,2,0,0,3,1,30,4,16,26,0,1,2
229,3,4273636119,1,3,0,0,0,0,30,5,0,42,1,1,3
229,4,3084637675,1,0,0,0,1,1,30,4,29,13,0,1,4
229,5,2748578094,1,1,0,0,2,0,30,6,23,19,0,2,4
229,6,1559579650,1,2,0,0,3,1,30,4,42,0,1,3,4
229,7,418199219,1,3,0,0,0,0,30,4,0,42,1,3,5
229,8,3524168071,1,0,0,0,1,1,30,6,42,0,1,4,5
229,9,3188108490,1,1,0,0,2,0,30,5,7,35,1,4,6
229,10,704565261,1,2,0,0,3,1,30,5,24,18,0,4,7
230,0,3324829277,1,0,0,0,1,1,30,2,29,13,0,0,1
230,1,2988769696,1,1,0,0,2,0,30,3,17,25,0,1,1
230,2,895111515,1,2,0,0,3,1,30,4,30,12,1,2,1
230,3,2706535582,1,3,0,0,0,0,30,4,28,14,0,3,1
230,4,1616876025,1,0,0,0,1,1,30,3,36,6,1,4,1
230,5,3428300092,1,1,0,0,2,0,30,5,34,8,0,5,1
230,6,40097126,1,2,0,0,3,1,30,0,35,7,1,6,1
230,7,3146065978,1,3,0,0,0,0,30,5,11,31,1,6,2
230,8,2810006397,1,0,0,0,1,1,30,2,36,6,1,7,2
231,0,433649191,1,0,0,0,1,1,30,6,40,2,1,1,0
231,1,2245073258,1,1,0,0,2,0,30,3,30,12,0,2,0
231,2,1056074814,1,2,0,0,3,1,30,6,25,17,0,2,1
231,3,720015233,1,3,0,0,0,0,30,4,0,42,1,2,2
231,4,873179587,1,0,0,0,1,1,30,2,21,21,0,2,3
231,5,2684603654,1,1,0,0,2,0,30,4,40,2,0,3,3
231,6,3643088858,1,2,0,0,3,1,30,5,19,23,0,3,4
231,7,1159545629,1,3,0,0,0,0,30,1,18,24,0,4,4
231,8,18165198,1,0,0,0,1,1,30,2,24,18,0,4,5
