game_idx,seed,decl_id,decl_name,decision_idx,actor,seat_role,team,action_slot,action_domino_id,action_domino,contract_threshold_q,hidden_domino_id,hidden_domino,relative_holder,absolute_holder,absolute_holder_role,world_count,conditioned_world_count,conditioned_mass,baseline_mean_q,conditioned_mean_q,mean_q_delta,baseline_tail_low_mass,conditioned_tail_low_mass,tail_low_mass_delta,baseline_shelf_high_mass,conditioned_shelf_high_mass,shelf_high_mass_delta,baseline_std,conditioned_std,std_delta,impact_score,downside_score,upside_score
0,9430,0,blanks,22,0,bidder,offense,2,23,6-2,18.0,18,5-3,2,3,right_setter,1000,162,0.162,1.4449042081832886,17.574066162109375,16.129161953926086,0.0,0.0,0.0,0.0,0.0,0.0,16.63649559020996,1.9073486328125e-06,-16.636493682861328,16.129161953926086,0.0,16.129161953926086
0,9430,0,blanks,22,0,bidder,offense,2,23,6-2,18.0,19,5-4,2,3,right_setter,1000,167,0.167,1.4449042081832886,17.553098678588867,16.10819447040558,0.0,0.0,0.0,0.0,0.0,0.0,16.63649559020996,0.0,-16.63649559020996,16.10819447040558,0.0,16.10819447040558
0,9430,0,blanks,23,1,left_setter,defense,4,18,5-3,-17.0,3,2-0,0,2,bidder_partner,1000,496,0.496,-0.8462982773780823,-17.661497116088867,-16.815198838710785,0.0,0.0,0.0,0.5040000081062317,0.0,-0.5040000081062317,16.681211471557617,0.0,-16.681211471557617,21.855198919773102,19.335198879241943,0.0
0,9430,0,blanks,23,1,left_setter,defense,4,18,5-3,-17.0,19,5-4,1,3,right_setter,1000,496,0.496,-0.8462982773780823,-17.661497116088867,-16.815198838710785,0.0,0.0,0.0,0.5040000081062317,0.0,-0.5040000081062317,16.681211471557617,0.0,-16.681211471557617,21.855198919773102,19.335198879241943,0.0
0,9430,0,blanks,23,1,left_setter,defense,4,18,5-3,-17.0,3,2-0,1,3,right_setter,1000,504,0.504,-0.8462982773780823,15.701993942260742,16.548292219638824,0.0,0.0,0.0,0.5040000081062317,1.0,0.4959999918937683,16.681211471557617,9.5367431640625e-07,-16.6812105178833,21.508292138576508,0.0,21.508292138576508
0,9430,0,blanks,23,1,left_setter,defense,4,18,5-3,-17.0,19,5-4,0,2,bidder_partner,1000,504,0.504,-0.8462982773780823,15.701993942260742,16.548292219638824,0.0,0.0,0.0,0.5040000081062317,1.0,0.4959999918937683,16.681211471557617,9.5367431640625e-07,-16.6812105178833,21.508292138576508,0.0,21.508292138576508
0,9430,0,blanks,23,1,left_setter,defense,4,18,5-3,-17.0,27,6-6,2,0,bidder,1000,1000,1.0,-0.8462982773780823,-0.846298336982727,-5.960464477539063e-08,0.0,0.0,0.0,0.5040000081062317,0.5040000081062317,0.0,16.681211471557617,16.681211471557617,0.0,5.960464477539063e-08,5.960464477539063e-08,0.0
0,9430,0,blanks,23,1,left_setter,defense,5,20,5-5,-17.0,3,2-0,0,2,bidder_partner,1000,496,0.496,-11.401504516601562,-17.666181564331055,-6.264677047729492,0.0,0.0,0.0,0.5040000081062317,0.0,-0.5040000081062317,6.214757442474365,0.0,-6.214757442474365,11.304677128791809,8.78467708826065,0.0
0,9430,0,blanks,23,1,left_setter,defense,5,20,5-5,-17.0,19,5-4,1,3,right_setter,1000,496,0.496,-11.401504516601562,-17.666181564331055,-6.264677047729492,0.0,0.0,0.0,0.5040000081062317,0.0,-0.5040000081062317,6.214757442474365,0.0,-6.214757442474365,11.304677128791809,8.78467708826065,0.0
0,9430,0,blanks,23,1,left_setter,defense,5,20,5-5,-17.0,3,2-0,1,3,right_setter,1000,504,0.504,-11.401504516601562,-5.236268043518066,6.165236473083496,0.0,0.0,0.0,0.5040000081062317,1.0,0.4959999918937683,6.214757442474365,9.5367431640625e-07,-6.214756488800049,11.12523639202118,0.0,11.12523639202118
0,9430,0,blanks,23,1,left_setter,defense,5,20,5-5,-17.0,19,5-4,0,2,bidder_partner,1000,504,0.504,-11.401504516601562,-5.236268043518066,6.165236473083496,0.0,0.0,0.0,0.5040000081062317,1.0,0.4959999918937683,6.214757442474365,9.5367431640625e-07,-6.214756488800049,11.12523639202118,0.0,11.12523639202118
0,9430,0,blanks,23,1,left_setter,defense,5,20,5-5,-17.0,27,6-6,2,0,bidder,1000,1000,1.0,-11.401504516601562,-11.401505470275879,-9.5367431640625e-07,0.0,0.0,0.0,0.5040000081062317,0.5040000081062317,0.0,6.214757442474365,6.214757442474365,0.0,9.5367431640625e-07,9.5367431640625e-07,0.0
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,19,5-4,2,3,right_setter,1000,267,0.267,-0.5678256750106812,16.385066986083984,16.952892661094666,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,3.814697265625e-06,-16.585721969604492,16.952892661094666,0.0,16.952892661094666
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,3,2-0,1,2,bidder_partner,1000,491,0.491,-0.5678256750106812,16.319091796875,16.88691747188568,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,0.07202881574630737,-16.51369696855545,16.88691747188568,0.0,16.88691747188568
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,20,5-5,2,3,right_setter,1000,224,0.224,-0.5678256750106812,16.240449905395508,16.80827558040619,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,0.0,-16.585725784301758,16.80827558040619,0.0,16.80827558040619
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,19,5-4,1,2,bidder_partner,1000,253,0.253,-0.5678256750106812,-16.886104583740234,-16.318278908729553,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,1.9073486328125e-06,-16.585723876953125,16.318278908729553,16.318278908729553,0.0
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,3,2-0,2,3,right_setter,1000,509,0.509,-0.5678256750106812,-16.857559204101562,-16.28973352909088,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,0.02837417833507061,-16.557351605966687,16.28973352909088,16.28973352909088,0.0
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,20,5-5,1,2,bidder_partner,1000,256,0.256,-0.5678256750106812,-16.829349517822266,-16.261523842811584,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,3.814697265625e-06,-16.585721969604492,16.261523842811584,16.261523842811584,0.0
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,19,5-4,0,1,left_setter,1000,480,0.48,-0.5678256750106812,-1.3967788219451904,-0.8289531469345093,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,16.49811553955078,-0.08761024475097656,0.8289531469345093,0.8289531469345093,0.0
0,9430,0,blanks,24,0,bidder,offense,6,27,6-6,18.0,20,5-5,0,1,left_setter,1000,520,0.52,-0.5678256750106812,0.1973615288734436,0.7651872038841248,0.0,0.0,0.0,0.0,0.0,0.0,16.585725784301758,16.629552841186523,0.043827056884765625,0.7651872038841248,0.0,0.7651872038841248
0,9430,0,blanks,25,1,left_setter,defense,5,20,5-5,-17.0,3,2-0,0,2,bidder_partner,1000,467,0.467,1.116323709487915,-16.54010009765625,-17.656423807144165,0.0,0.0,0.0,1.0,1.0,0.0,16.527135848999023,0.0,-16.527135848999023,17.656423807144165,17.656423807144165,0.0
0,9430,0,blanks,25,1,left_setter,defense,5,20,5-5,-17.0,19,5-4,1,3,right_setter,1000,467,0.467,1.116323709487915,-16.54010009765625,-17.656423807144165,0.0,0.0,0.0,1.0,1.0,0.0,16.527135848999023,0.0,-16.527135848999023,17.656423807144165,17.656423807144165,0.0
0,9430,0,blanks,25,1,left_setter,defense,5,20,5-5,-17.0,3,2-0,1,3,right_setter,1000,533,0.533,1.116323709487915,16.58639907836914,15.470075368881226,0.0,0.0,0.0,1.0,1.0,0.0,16.527135848999023,0.0,-16.527135848999023,15.470075368881226,0.0,15.470075368881226
0,9430,0,blanks,25,1,left_setter,defense,5,20,5-5,-17.0,19,5-4,0,2,bidder_partner,1000,533,0.533,1.116323709487915,16.58639907836914,15.470075368881226,0.0,0.0,0.0,1.0,1.0,0.0,16.527135848999023,0.0,-16.527135848999023,15.470075368881226,0.0,15.470075368881226
0,9430,0,blanks,26,2,bidder_partner,offense,0,3,2-0,18.0,19,5-4,0,3,right_setter,1000,1000,1.0,16.669479370117188,16.669475555419922,-3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.7220458984375e-06,1.9073486328125e-06,-3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,2,1-1,1,2,bidder_partner,1000,353,0.353,-9.663941383361816,11.580559730529785,21.2445011138916,0.45100000500679016,0.12181302905082703,-0.32918697595596313,0.1850000023841858,0.4504249393939972,0.2654249370098114,26.14424705505371,22.936365127563477,-3.2078819274902344,27.190620243549347,0.0,25.54468536376953
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,2,1-1,0,1,left_setter,1000,298,0.298,-9.663941383361816,-22.655813217163086,-12.99187183380127,0.45100000500679016,0.6442952752113342,0.19329527020454407,0.1850000023841858,0.03691275045275688,-0.1480872519314289,26.14424705505371,18.68228530883789,-7.46196174621582,16.405697055161,15.665260795503855,0.0
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,22,6-1,1,2,bidder_partner,1000,338,0.338,-9.663941383361816,2.7723872661590576,12.436328649520874,0.45100000500679016,0.2751479148864746,-0.17585209012031555,0.1850000023841858,0.3195266127586365,0.13452661037445068,26.14424705505371,26.081253051757812,-0.06299400329589844,15.540115654468536,0.0,14.660855203866959
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,2,1-1,2,3,right_setter,1000,349,0.349,-9.663941383361816,-20.05858612060547,-10.394644737243652,0.45100000500679016,0.6189111471176147,0.16791114211082458,0.1850000023841858,0.04297994449734688,-0.1420200578868389,26.14424705505371,20.48685073852539,-5.65739631652832,13.493956737220287,12.783856447786093,0.0
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,16,5-1,1,2,bidder_partner,1000,350,0.35,-9.663941383361816,-0.2730609178543091,9.390880465507507,0.45100000500679016,0.3085714280605316,-0.14242857694625854,0.1850000023841858,0.2914285659790039,0.10642856359481812,26.14424705505371,26.842391967773438,0.6981449127197266,11.879451870918274,0.0,11.167308986186981
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,8,3-2,1,2,bidder_partner,1000,331,0.331,-9.663941383361816,-17.962078094482422,-8.298136711120605,0.45100000500679016,0.5981873273849487,0.14718732237815857,0.1850000023841858,0.09969788789749146,-0.08530211448669434,26.14424705505371,22.94603157043457,-3.1982154846191406,10.623031079769135,10.196520507335663,0.0
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,21,6-0,1,2,bidder_partner,1000,311,0.311,-9.663941383361816,-17.013038635253906,-7.34909725189209,0.45100000500679016,0.5755627155303955,0.12456271052360535,0.1850000023841858,0.12218649685382843,-0.06281350553035736,26.14424705505371,24.657825469970703,-1.4864215850830078,9.222859412431717,8.90879188477993,0.0
1,9430,1,ones,0,0,bidder,offense,0,5,2-2,18.0,17,5-2,1,2,bidder_partner,1000,339,0.339,-9.663941383361816,-16.768705368041992,-7.104763984680176,0.45100000500679016,0.5693215131759644,0.1183215081691742,0.1850000023841858,0.12094395607709885,-0.06405604630708694,26.14424705505371,24.70877456665039,-1.4354724884033203,8.928539529442787,8.608259297907352,0.0
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,2,1-1,1,2,bidder_partner,1000,353,0.353,-15.286759376525879,13.083990097045898,28.370749473571777,0.5600000023841858,0.1246458888053894,-0.4353541135787964,0.16599999368190765,0.4390934705734253,0.27309347689151764,28.38338851928711,23.296363830566406,-5.087024688720703,35.45522537827492,0.0,33.278454810380936
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,2,1-1,0,1,left_setter,1000,298,0.298,-15.286759376525879,-31.98651123046875,-16.69975185394287,0.5600000023841858,0.8322147727012634,0.27221477031707764,0.16599999368190765,0.01342281885445118,-0.15257717482745647,28.38338851928711,15.076838493347168,-13.306550025939941,20.947671305388212,20.18478543125093,0.0
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,2,1-1,2,3,right_setter,1000,349,0.349,-15.286759376525879,-29.723283767700195,-14.436524391174316,0.5600000023841858,0.7679083347320557,0.20790833234786987,0.16599999368190765,0.020057305693626404,-0.14594268798828125,28.38338851928711,17.454416275024414,-10.928972244262695,17.975034594535828,17.24532115459442,0.0
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,22,6-1,1,2,bidder_partner,1000,338,0.338,-15.286759376525879,-3.8893964290618896,11.39736294746399,0.5600000023841858,0.4289940893650055,-0.1310059130191803,0.16599999368190765,0.30177515745162964,0.13577516376972198,28.38338851928711,31.168222427368164,2.7848339080810547,14.065173715353012,0.0,13.41014415025711
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,22,6-1,2,3,right_setter,1000,338,0.338,-15.286759376525879,-21.880693435668945,-6.593934059143066,0.5600000023841858,0.6331360936164856,0.0731360912322998,0.16599999368190765,0.06804733723402023,-0.09795265644788742,28.38338851928711,23.180583953857422,-5.2028045654296875,8.304821535944939,7.815058253705502,0.0
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,16,5-1,1,2,bidder_partner,1000,350,0.35,-15.286759376525879,-8.66636848449707,6.620390892028809,0.5600000023841858,0.4657142758369446,-0.09428572654724121,0.16599999368190765,0.23714286088943481,0.07114286720752716,28.38338851928711,30.379255294799805,1.9958667755126953,8.274676829576492,0.0,7.803248196840286
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,15,5-0,1,2,bidder_partner,1000,335,0.335,-15.286759376525879,-21.887235641479492,-6.600476264953613,0.5600000023841858,0.6656716465950012,0.10567164421081543,0.16599999368190765,0.10746268928050995,-0.058537304401397705,28.38338851928711,25.511268615722656,-2.872119903564453,8.242565751075745,7.949879229068756,0.0
1,9430,1,ones,0,0,bidder,offense,1,11,4-1,18.0,18,5-3,1,2,bidder_partner,1000,367,0.367,-15.286759376525879,-21.810007095336914,-6.523247718811035,0.5600000023841858,0.6485013365745544,0.08850133419036865,0.16599999368190765,0.08991825580596924,-0.07608173787593842,28.38338851928711,24.432958602905273,-3.950429916381836,8.169078439474106,7.788669750094414,0.0
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,2,1-1,1,2,bidder_partner,1000,353,0.353,-14.787951469421387,4.761175632476807,19.549127101898193,0.5239999890327454,0.20963172614574432,-0.31436826288700104,0.13300000131130219,0.3116147220134735,0.17861472070217133,25.325700759887695,23.143062591552734,-2.182638168334961,24.478956937789917,0.0,22.907115623354912
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,21,6-0,1,2,bidder_partner,1000,311,0.311,-14.787951469421387,-29.227277755737305,-14.439326286315918,0.5239999890327454,0.7942122220993042,0.27021223306655884,0.13300000131130219,0.025723472237586975,-0.10727652907371521,25.325700759887695,16.97635841369629,-8.349342346191406,18.21421390771866,17.677831262350082,0.0
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,22,6-1,1,2,bidder_partner,1000,338,0.338,-14.787951469421387,-1.5625481605529785,13.225403308868408,0.5239999890327454,0.3165680468082428,-0.20743194222450256,0.13300000131130219,0.26035502552986145,0.12735502421855927,25.325700759887695,26.122406005859375,0.7967052459716797,16.573272973299026,0.0,15.536113262176514
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,2,1-1,0,1,left_setter,1000,298,0.298,-14.787951469421387,-26.739635467529297,-11.95168399810791,0.5239999890327454,0.7281879186630249,0.20418792963027954,0.13300000131130219,0.02684563770890236,-0.10615436360239983,25.325700759887695,17.940166473388672,-7.385534286499023,15.055106930434704,14.524335112422705,0.0
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,2,1-1,2,3,right_setter,1000,349,0.349,-14.787951469421387,-24.355972290039062,-9.568020820617676,0.5239999890327454,0.6676217913627625,0.1436218023300171,0.13300000131130219,0.04297994449734688,-0.09002005681395531,25.325700759887695,20.522554397583008,-4.8031463623046875,11.9044394120574,11.454339127987623,0.0
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,21,6-0,2,3,right_setter,1000,338,0.338,-14.787951469421387,-6.020888805389404,8.767062664031982,0.5239999890327454,0.3757396340370178,-0.14826035499572754,0.13300000131130219,0.22189348936080933,0.08889348804950714,25.325700759887695,26.48067855834961,1.154977798461914,11.13860109448433,0.0,10.397299319505692
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,16,5-1,1,2,bidder_partner,1000,350,0.35,-14.787951469421387,-6.486954689025879,8.300996780395508,0.5239999890327454,0.3857142925262451,-0.13828569650650024,0.13300000131130219,0.20571428537368774,0.07271428406238556,25.325700759887695,26.374332427978516,1.0486316680908203,10.410996586084366,0.0,9.719568103551865
1,9430,1,ones,0,0,bidder,offense,2,23,6-2,18.0,22,6-1,2,3,right_setter,1000,338,0.338,-14.787951469421387,-21.8453311920166,-7.057379722595215,0.5239999890327454,0.6508875489234924,0.12688755989074707,0.13300000131130219,0.0710059180855751,-0.06199408322572708,25.325700759887695,21.619306564331055,-3.7063941955566406,8.946196153759956,8.636225737631321,0.0
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,2,1-1,1,2,bidder_partner,1000,353,0.353,-12.663178443908691,7.632559299468994,20.295737743377686,0.4779999852180481,0.16430595517158508,-0.313694030046463,0.14900000393390656,0.34277620911598206,0.1937762051820755,25.844661712646484,22.379268646240234,-3.46539306640625,25.37044009566307,0.0,23.801969945430756
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,21,6-0,1,2,bidder_partner,1000,311,0.311,-12.663178443908691,-27.939395904541016,-15.276217460632324,0.4779999852180481,0.762057900428772,0.2840579152107239,0.14900000393390656,0.03215434029698372,-0.11684566363692284,25.844661712646484,17.932830810546875,-7.911830902099609,19.28525324910879,18.701024930924177,0.0
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,22,6-1,1,2,bidder_partner,1000,338,0.338,-12.663178443908691,1.1471619606018066,13.810340404510498,0.4779999852180481,0.26035502552986145,-0.21764495968818665,0.14900000393390656,0.28106507658958435,0.1320650726556778,25.844661712646484,25.6637020111084,-0.18095970153808594,17.307440727949142,0.0,16.21921592950821
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,2,1-1,0,1,left_setter,1000,298,0.298,-12.663178443908691,-25.219926834106445,-12.556748390197754,0.4779999852180481,0.6744966506958008,0.19649666547775269,0.14900000393390656,0.030201341956853867,-0.11879866197705269,25.844661712646484,18.83147430419922,-7.013187408447266,15.709701664745808,15.115708354860544,0.0
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,2,1-1,2,3,right_setter,1000,349,0.349,-12.663178443908691,-22.469724655151367,-9.806546211242676,0.4779999852180481,0.6275071501731873,0.14950716495513916,0.14900000393390656,0.054441262036561966,-0.09455874189734459,25.844661712646484,21.379316329956055,-4.46534538269043,12.247205279767513,11.77441157028079,0.0
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,21,6-0,2,3,right_setter,1000,338,0.338,-12.663178443908691,-3.6841578483581543,8.979020595550537,0.4779999852180481,0.3284023702144623,-0.14959761500358582,0.14900000393390656,0.2455621361732483,0.09656213223934174,25.844661712646484,26.62323570251465,0.7785739898681641,11.440618067979813,0.0,10.692629992961884
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,16,5-1,1,2,bidder_partner,1000,350,0.35,-12.663178443908691,-4.021157264709473,8.642021179199219,0.4779999852180481,0.34285715222358704,-0.13514283299446106,0.14900000393390656,0.23428571224212646,0.08528570830821991,25.844661712646484,26.483154296875,0.6384925842285156,10.846306592226028,0.0,10.170592427253723
1,9430,1,ones,0,0,bidder,offense,3,24,6-3,18.0,22,6-1,2,3,right_setter,1000,338,0.338,-12.663178443908691,-19.920366287231445,-7.257187843322754,0.4779999852180481,0.6005917191505432,0.12259173393249512,0.14900000393390656,0.08284023404121399,-0.06615976989269257,25.844661712646484,22.56058692932129,-3.2840747833251953,9.14470288157463,8.813904032111168,0.0
1,9430,1,ones,0,0,bidder,offense,4,25,6-4,18.0,2,1-1,1,2,bidder_partner,1000,353,0.353,-13.141146659851074,9.923033714294434,23.064180374145508,0.5149999856948853,0.15864022076129913,-0.3563597649335861,0.17399999499320984,0.41643059253692627,0.24243059754371643,27.39472007751465,22.819961547851562,-4.574758529663086,29.052083998918533,0.0,27.270285174250603
1,9430,1,ones,0,0,bidder,offense,4,25,6-4,18.0,21,6-0,1,2,bidder_partner,1000,311,0.311,-13.141146659851074,-32.30602264404297,-19.164875984191895,0.5149999856948853,0.8745980858802795,0.3595981001853943,0.17399999499320984,0.025723472237586975,-0.14827652275562286,27.39472007751465,14.71372127532959,-12.680998802185059,24.243622213602066,23.50223959982395,0.0
1,9430,1,ones,0,0,bidder,offense,4,25,6-4,18.0,22,6-1,1,2,bidder_partner,1000,338,0.338,-13.141146659851074,0.9818146228790283,14.122961282730103,0.5149999856948853,0.30177515745162964,-0.21322482824325562,0.17399999499320984,0.3047337234020233,0.13073372840881348,27.39472007751465,27.40679931640625,0.012079238891601562,17.562546849250793,0.0,16.496422708034515
1,9430,1,ones,0,0,bidder,offense,4,25,6-4,18.0,2,1-1,0,1,left_setter,1000,298,0.298,-13.141146659851074,-26.494054794311523,-13.35290813446045,0.5149999856948853,0.7248322367668152,0.20983225107192993,0.17399999499320984,0.02684563770890236,-0.14715435728430748,27.39472007751465,19.48058319091797,-7.91413688659668,16.922774218022823,16.187002431601286,0.0
