game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
171,5,697761454,1,1,0,0,2,0,30,6,23,19,0,3,3
171,6,1755585545,1,2,0,0,3,1,30,5,18,24,0,3,4
171,7,3567009612,1,3,0,0,0,0,30,4,2,40,1,3,5
171,8,230527520,1,0,0,0,1,1,30,6,42,0,1,4,5
171,9,1137291850,1,1,0,0,2,0,30,5,40,2,0,5,5
171,10,2948715917,1,2,0,0,3,1,30,5,14,28,0,5,6
171,11,1859056360,1,3,0,0,0,0,30,3,2,40,1,5,7
172,0,2902737586,1,0,0,0,1,1,30,2,35,7,1,1,0
172,1,1713739142,1,1,0,0,2,0,30,5,34,8,0,2,0
172,2,1377679561,1,2,0,0,3,1,30,4,42,0,1,3,0
172,3,3678327563,1,3,0,0,0,0,30,4,10,32,1,3,1
172,4,3342267982,1,0,0,0,1,1,30,2,42,0,1,4,1
172,5,858724753,1,1,0,0,2,0,30,4,12,30,1,4,2
172,6,1817209957,1,2,0,0,3,1,30,2,25,17,0,4,3
172,7,675829526,1,3,0,0,0,0,30,5,28,14,0,5,3
172,8,3781798378,1,0,0,0,1,1,30,5,40,2,1,6,3
172,9,3445738797,1,1,0,0,2,0,30,4,24,18,0,7,3
173,0,1335637049,1,0,0,0,1,1,30,3,40,2,1,1,0
173,1,1488801403,1,1,0,0,2,0,30,1,30,12,0,2,0
173,2,3300225470,1,2,0,0,3,1,30,4,18,24,0,2,1
173,3,2964165889,1,3,0,0,0,0,30,2,9,33,1,2,2
173,4,1775167445,1,0,0,0,1,1,30,4,12,30,0,2,3
173,5,1439107864,1,1,0,0,2,0,30,5,31,11,0,3,3
173,6,3739755866,1,2,0,0,3,1,30,4,42,0,1,4,3
173,7,3403696285,1,3,0,0,0,0,30,5,1,41,1,4,4
173,8,3067636704,1,0,0,0,1,1,30,5,18,24,0,4,5
173,9,4125460795,1,1,0,0,2,0,30,5,23,19,0,5,5
173,10,737257829,1,2,0,0,3,1,30,5,1,41,0,5,6
173,11,3843226681,1,3,0,0,0,0,30,4,14,28,0,6,6
173,12,3507167100,1,0,0,0,1,1,30,4,35,7,1,7,6
174,0,2838763146,1,0,0,0,1,1,30,4,4,38,0,0,1
174,1,3797248350,1,1,0,0,2,0,30,4,22,20,0,1,1
174,2,1313705121,1,2,0,0,3,1,30,4,42,0,1,2,1
174,3,172324690,1,3,0,0,0,0,30,5,12,30,1,2,2
174,4,3278293542,1,0,0,0,1,1,30,5,30,12,1,3,2
174,5,2942233961,1,1,0,0,2,0,30,5,24,18,0,4,2
174,6,1753235517,1,2,0,0,3,1,30,4,41,1,1,5,2
174,7,611855086,1,3,0,0,0,0,30,6,13,29,0,6,2
174,8,3717823938,1,0,0,0,1,1,30,1,17,25,0,6,3
174,9,3381764357,1,1,0,0,2,0,30,4,7,35,1,6,4
174,10,3045704776,1,2,0,0,3,1,30,2,19,23,0,6,5
174,11,1051385482,1,3,0,0,0,0,30,4,35,7,0,7,5
175,0,1855501645,1,0,0,0,1,1,30,4,17,25,0,0,1
175,1,2008665999,1,1,0,0,2,0,30,4,40,2,0,1,1
175,2,1672606418,1,2,0,0,3,1,30,4,18,24,0,1,2
175,3,3484030485,1,3,0,0,0,0,30,4,17,25,0,2,2
175,4,147548393,1,0,0,0,1,1,30,4,31,11,1,3,2
175,5,1153651610,1,1,0,0,2,0,30,5,13,29,0,4,2
175,6,2112136814,1,2,0,0,3,1,30,4,18,24,0,4,3
175,7,3923560881,1,3,0,0,0,0,30,4,42,0,0,5,3
175,8,587078789,1,0,0,0,1,1,30,5,42,0,1,6,3
175,9,3740665654,1,1,0,0,2,0,30,5,42,0,0,7,3
176,0,1211144094,1,0,0,0,1,1,30,2,42,0,1,1,0
176,1,22145650,1,1,0,0,2,0,30,5,0,42,1,1,1
176,2,3175732515,1,2,0,0,3,1,30,5,19,23,0,1,2
176,3,1986734071,1,3,0,0,0,0,30,5,16,26,0,2,2
176,4,1650674490,1,0,0,0,1,1,30,4,41,1,1,3,2
176,5,3462098557,1,1,0,0,2,0,30,5,0,42,1,3,3
176,6,3615262911,1,2,0,0,3,1,30,3,34,8,1,4,3
176,7,1131719682,1,3,0,0,0,0,30,4,27,15,0,5,3
176,8,2090204886,1,0,0,0,1,1,30,4,24,18,0,5,4
176,9,3901628953,1,1,0,0,2,0,30,4,17,25,0,6,4
176,10,3565569372,1,2,0,0,3,1,30,5,23,19,0,6,5
176,11,3718733726,1,3,0,0,0,0,30,4,11,31,1,6,6
176,12,1235190497,1,0,0,0,1,1,30,4,36,6,1,7,6
177,0,467447656,1,0,0,0,1,1,30,5,25,17,0,0,1
177,1,3573416508,1,1,0,0,2,0,30,4,23,19,0,1,1
177,2,3237356927,1,2,0,0,3,1,30,1,34,8,1,2,1
177,3,2048358483,1,3,0,0,0,0,30,4,7,35,1,2,2
177,4,906978052,1,0,0,0,1,1,30,4,13,29,0,2,3
177,5,2718402119,1,1,0,0,2,0,30,4,7,35,1,2,4
177,6,3676887323,1,2,0,0,3,1,30,4,39,3,1,3,4
177,7,1193344094,1,3,0,0,0,0,30,4,1,41,1,3,5
177,8,1346508448,1,0,0,0,1,1,30,4,30,12,1,4,5
177,9,1010448867,1,1,0,0,2,0,30,5,42,0,0,5,5
177,10,4116417719,1,2,0,0,3,1,30,5,14,28,0,5,6
177,11,1632874490,1,3,0,0,0,0,30,4,16,26,0,6,6
177,12,491494059,1,0,0,0,1,1,30,4,14,28,0,6,7
178,0,3195314415,1,0,0,0,1,1,30,2,7,35,0,0,1
178,1,4253138506,1,1,0,0,2,0,30,5,0,42,1,0,2
178,2,3917078925,1,2,0,0,3,1,30,5,25,17,0,0,3
178,3,528875959,1,3,0,0,0,0,30,4,1,41,1,0,4
178,4,1586700050,1,0,0,0,1,1,30,3,24,18,0,0,5
178,5,3298785230,1,1,0,0,2,0,30,0,7,35,1,0,6
178,6,61642025,1,2,0,0,3,1,30,5,24,18,0,0,7
179,0,403473216,1,0,0,0,1,1,30,4,0,42,0,0,1
179,1,1361958420,1,1,0,0,2,0,30,4,23,19,0,1,1
179,2,3173382487,1,2,0,0,3,1,30,5,23,19,0,1,2
179,3,2837322906,1,3,0,0,0,0,30,3,16,26,0,2,2
179,4,843003612,1,0,0,0,1,1,30,4,35,7,1,3,2
179,5,506944031,1,1,0,0,2,0,30,5,30,12,0,4,2
179,6,3612912883,1,2,0,0,3,1,30,4,23,19,0,4,3
179,7,3276853302,1,3,0,0,0,0,30,5,17,25,0,5,3
179,8,1282534008,1,0,0,0,1,1,30,4,41,1,1,6,3
179,9,946474427,1,1,0,0,2,0,30,5,34,8,0,7,3
180,0,1567695363,1,0,0,0,1,1,30,4,23,19,0,0,1
180,1,378696919,1,1,0,0,2,0,30,6,7,35,1,0,2
180,2,3532283784,1,2,0,0,3,1,30,3,41,1,1,1,2
180,3,1048740555,1,3,0,0,0,0,30,5,40,2,0,2,2
180,4,2007225759,1,0,0,0,1,1,30,4,30,12,1,3,2
180,5,3818649826,1,1,0,0,2,0,30,5,7,35,1,3,3
180,6,3971814180,1,2,0,0,3,1,30,6,18,24,0,3,4
180,7,1488270951,1,3,0,0,0,0,30,5,30,12,0,4,4
180,8,2446756155,1,0,0,0,1,1,30,5,7,35,0,4,5
180,9,4258180222,1,1,0,0,2,0,30,4,34,8,0,5,5
180,10,3116799791,1,2,0,0,3,1,30,4,18,24,0,5,6
180,11,1927801347,1,3,0,0,0,0,30,0,7,35,1,5,7
181,0,3070821460,1,0,0,0,1,1,30,5,7,35,0,0,1
181,1,1881823016,1,1,0,0,2,0,30,5,13,29,0,1,1
181,2,1545763435,1,2,0,0,3,1,30,4,16,26,0,1,2
181,3,2551866652,1,3,0,0,0,0,30,5,7,35,1,1,3
181,4,3510351856,1,0,0,0,1,1,30,5,30,12,1,2,3
181,5,1026808627,1,1,0,0,2,0,30,5,1,41,1,2,4
181,6,1985293831,1,2,0,0,3,1,30,4,15,27,0,2,5
181,7,3796717898,1,3,0,0,0,0,30,4,19,23,0,3,5
181,8,3949882252,1,0,0,0,1,1,30,5,12,30,0,3,6
181,9,1466339023,1,1,0,0,2,0,30,4,29,13,0,4,6
181,10,1130279442,1,2,0,0,3,1,30,5,24,18,0,4,7
182,0,3132445872,1,0,0,0,1,1,30,4,40,2,1,1,0
182,1,1138126578,1,1,0,0,2,0,30,5,10,32,1,1,1
182,2,802066997,1,2,0,0,3,1,30,4,20,22,0,1,2
182,3,3908035849,1,3,0,0,0,0,30,4,12,30,1,1,3
182,4,3571976268,1,0,0,0,1,1,30,3,42,0,1,2,3
182,5,283112189,1,1,0,0,2,0,30,4,41,1,0,3,3
182,6,1241597393,1,2,0,0,3,1,30,2,3,39,0,3,4
182,7,3053021460,1,3,0,0,0,0,30,5,16,26,0,4,4
182,8,4011506664,1,0,0,0,1,1,30,5,6,36,0,4,5
182,9,2870126233,1,1,0,0,2,0,30,4,8,34,1,4,6
182,10,386583004,1,2,0,0,3,1,30,6,12,30,0,4,7
183,0,760024485,1,0,0,0,1,1,30,6,41,1,1,1,0
183,1,3965332224,1,1,0,0,2,0,30,2,41,1,0,2,0
183,2,1481788995,1,2,0,0,3,1,30,5,17,25,0,2,1
183,3,1145729414,1,3,0,0,0,0,30,5,24,18,0,3,1
183,4,3446377416,1,0,0,0,1,1,30,4,31,11,1,4,1
183,5,863495300,1,1,0,0,2,0,30,4,29,13,0,5,1
183,6,1921319391,1,2,0,0,3,1,30,6,35,7,1,6,1
183,7,1585259810,1,3,0,0,0,0,30,5,42,0,0,7,1
184,0,2846989618,1,0,0,0,1,1,30,4,29,13,0,0,1
184,1,1657991174,1,1,0,0,2,0,30,5,36,6,0,1,1
184,2,1321931593,1,2,0,0,3,1,30,1,29,13,0,1,2
184,3,132933149,1,3,0,0,0,0,30,5,34,8,0,2,2
184,4,3286520014,1,0,0,0,1,1,30,5,8,34,0,2,3
184,5,2950460433,1,1,0,0,2,0,30,6,13,29,0,3,3
184,6,1761461989,1,2,0,0,3,1,30,4,0,42,0,3,4
184,7,1425402408,1,3,0,0,0,0,30,4,18,24,0,4,4
184,8,236403964,1,0,0,0,1,1,30,6,41,1,1,5,4
184,9,3389990829,1,1,0,0,2,0,30,5,24,18,0,6,4
184,10,2200992385,1,2,0,0,3,1,30,5,29,13,0,6,5
184,11,1864932804,1,3,0,0,0,0,30,5,24,18,0,7,5
185,0,3427372729,1,0,0,0,1,1,30,5,1,41,0,0,1
185,1,2238374285,1,1,0,0,2,0,30,5,23,19,0,1,1
185,2,4049798352,1,2,0,0,3,1,30,4,42,0,1,2,1
185,3,2908417921,1,3,0,0,0,0,30,4,7,35,1,2,2
185,4,3866903125,1,0,0,0,1,1,30,6,19,23,0,2,3
185,5,1383359896,1,1,0,0,2,0,30,4,30,12,0,3,3
185,6,194361452,1,2,0,0,3,1,30,2,18,24,0,3,4
185,7,3347948317,1,3,0,0,0,0,30,1,17,25,0,4,4
185,8,11466225,1,0,0,0,1,1,30,4,18,24,0,4,5
185,9,1822890292,1,1,0,0,2,0,30,5,23,19,0,5,5
185,10,1486830711,1,2,0,0,3,1,30,4,36,6,1,6,5
185,11,297832267,1,3,0,0,0,0,30,5,0,42,1,6,6
185,12,3451419132,1,0,0,0,1,1,30,5,16,26,0,6,7
186,0,3588336028,1,0,0,0,1,1,30,4,13,29,0,0,1
186,1,3741500382,1,1,0,0,2,0,30,0,8,34,1,0,2
186,2,3405440801,1,2,0,0,3,1,30,5,1,41,0,0,3
186,3,921897572,1,3,0,0,0,0,30,4,28,14,0,1,3
186,4,4027866424,1,0,0,0,1,1,30,5,12,30,0,1,4
186,5,2886485993,1,1,0,0,2,0,30,5,11,31,1,1,5
186,6,3844971197,1,2,0,0,3,1,30,4,34,8,1,2,5
186,7,1361427968,1,3,0,0,0,0,30,5,6,36,1,2,6
186,8,2319913172,1,0,0,0,1,1,30,0,18,24,0,2,7
187,0,3363398289,1,0,0,0,1,1,30,5,36,6,1,1,0
187,1,3027338708,1,1,0,0,2,0,30,5,30,12,0,2,0
187,2,1838340264,1,2,0,0,3,1,30,5,8,34,0,2,1
187,3,1502280683,1,3,0,0,0,0,30,5,6,36,1,2,2
187,4,3802928685,1,0,0,0,1,1,30,5,14,28,0,2,3
187,5,3466869104,1,1,0,0,2,0,30,4,27,15,0,3,3
187,6,2277870660,1,2,0,0,3,1,30,3,41,1,1,4,3
187,7,1941811079,1,3,0,0,0,0,30,4,7,35,1,4,4
187,8,800430648,1,0,0,0,1,1,30,4,6,36,0,4,5
187,9,3906399500,1,1,0,0,2,0,30,4,33,9,0,5,5
187,10,3570339919,1,2,0,0,3,1,30,5,25,17,0,5,6
187,11,2381341475,1,3,0,0,0,0,30,4,30,12,0,6,6
187,12,1239961044,1,0,0,0,1,1,30,4,27,15,0,6,7
188,0,3203540887,1,0,0,0,1,1,30,4,12,30,0,0,1
188,1,4261364978,1,1,0,0,2,0,30,4,29,13,0,1,1
188,2,3925305397,1,2,0,0,3,1,30,5,8,34,0,1,2
188,3,2736306953,1,3,0,0,0,0,30,4,12,30,1,1,3
188,4,3643071283,1,0,0,0,1,1,30,4,11,31,0,1,4
188,5,3307011702,1,1,0,0,2,0,30,2,20,22,0,2,4
188,6,69868497,1,2,0,0,3,1,30,2,36,6,1,3,4
188,7,4028776212,1,3,0,0,0,0,30,5,35,7,0,4,4
188,8,4082601679,1,0,0,0,1,1,30,0,40,2,1,5,4
188,9,3746542098,1,1,0,0,2,0,30,5,28,14,0,6,4
188,10,509398893,1,2,0,0,3,1,30,3,23,19,0,6,5
188,11,173339312,1,3,0,0,0,0,30,5,0,42,1,6,6
188,12,1080103642,1,0,0,0,1,1,30,4,40,2,1,7,6
189,0,1217020538,1,0,0,0,1,1,30,4,42,0,1,1,0
189,1,3517668540,1,1,0,0,2,0,30,5,14,28,0,2,0
189,2,3181608959,1,2,0,0,3,1,30,6,31,11,1,3,0
189,3,1992610515,1,3,0,0,0,0,30,2,1,41,1,3,1
189,4,1656550934,1,0,0,0,1,1,30,5,2,40,0,3,2
189,5,1320491353,1,1,0,0,2,0,30,5,1,41,1,3,3
189,6,3621139355,1,2,0,0,3,1,30,6,42,0,1,4,3
189,7,3285079774,1,3,0,0,0,0,30,4,17,25,0,5,3
189,8,2096081330,1,0,0,0,1,1,30,0,33,9,1,6,3
189,9,1760021749,1,1,0,0,2,0,30,0,17,25,0,7,3
190,0,992082799,1,0,0,0,1,1,30,5,9,33,0,0,1
190,1,4098051651,1,1,0,0,2,0,30,6,1,41,1,0,2
190,2,1614508422,1,2,0,0,3,1,30,4,0,42,0,0,3
190,3,1278448841,1,3,0,0,0,0,30,1,33,9,0,1,3
190,4,1431613195,1,0,0,0,1,1,30,4,35,7,1,2,3
190,5,3243037262,1,1,0,0,2,0,30,4,18,24,0,3,3
190,6,4201522466,1,2,0,0,3,1,30,5,36,6,1,4,3
190,7,1717979237,1,3,0,0,0,0,30,4,25,17,0,5,3
190,8,2775803328,1,0,0,0,1,1,30,4,41,1,1,6,3
190,9,3682567658,1,1,0,0,2,0,30,4,33,9,0,7,3
191,0,1153046098,1,0,0,0,1,1,30,5,8,34,0,0,1
191,1,2111531302,1,1,0,0,2,0,30,4,15,27,0,1,1
191,2,970150871,1,2,0,0,3,1,30,3,29,13,0,1,2
191,3,2781574938,1,3,0,0,0,0,30,5,1,41,1,1,3
191,4,1592576494,1,0,0,0,1,1,30,1,36,6,1,2,3
191,5,1256516913,1,1,0,0,2,0,30,6,13,29,0,3,3
191,6,1409681267,1,2,0,0,3,1,30,6,19,23,0,3,4
191,7,3221105334,1,3,0,0,0,0,30,6,33,9,0,4,4
191,8,4179590538,1,0,0,0,1,1,30,2,42,0,1,5,4
191,9,1696047309,1,1,0,0,2,0,30,2,18,24,0,6,4
191,10,554666878,1,2,0,0,3,1,30,1,25,17,0,6,5
191,11,3660635730,1,3,0,0,0,0,30,2,18,24,0,7,5
192,0,1511947395,1,0,0,0,1,1,30,4,31,11,1,1,0
192,1,322948951,1,1,0,0,2,0,30,1,0,42,1,1,1
192,2,4281856666,1,2,0,0,3,1,30,5,23,19,0,1,2
192,3,3092858222,1,3,0,0,0,0,30,0,24,18,0,2,2
192,4,1951477791,1,0,0,0,1,1,30,5,42,0,1,3,2
192,5,1615418210,1,1,0,0,2,0,30,3,0,42,1,3,3
192,6,426419766,1,2,0,0,3,1,30,5,42,0,1,4,3
192,7,2237843833,1,3,0,0,0,0,30,6,35,7,0,5,3
192,8,2391008187,1,0,0,0,1,1,30,4,20,22,0,5,4
192,9,2054948606,1,1,0,0,2,0,30,5,0,42,1,5,5
192,10,865950162,1,2,0,0,3,1,30,4,12,30,0,5,6
192,11,529890581,1,3,0,0,0,0,30,5,36,6,0,6,6
192,12,1535993798,1,0,0,0,1,1,30,5,25,17,0,6,7
193,0,3820394342,1,0,0,0,1,1,30,5,8,34,0,0,1
193,1,1826075048,1,1,0,0,2,0,30,0,22,20,0,1,1
193,2,1490015467,1,2,0,0,3,1,30,4,7,35,0,1,2
193,3,301017023,1,3,0,0,0,0,30,4,12,30,1,1,3
193,4,4259924738,1,0,0,0,1,1,30,5,0,42,0,1,4
193,5,871721772,1,1,0,0,2,0,30,4,35,7,0,2,4
193,6,1929545863,1,2,0,0,3,1,30,1,20,22,0,2,5
193,7,1593486282,1,3,0,0,0,0,30,5,19,23,0,3,5
193,8,404487838,1,0,0,0,1,1,30,4,0,42,0,3,6
193,9,1311252168,1,1,0,0,2,0,30,4,0,42,1,3,7
194,0,1447972955,1,0,0,0,1,1,30,4,35,7,1,1,0
194,1,2406458159,1,1,0,0,2,0,30,4,42,0,0,2,0
194,2,4217882226,1,2,0,0,3,1,30,0,42,0,1,3,0
194,3,3881822645,1,3,0,0,0,0,30,6,24,18,0,4,0
194,4,1887503351,1,0,0,0,1,1,30,4,41,1,1,5,0
194,5,1551443770,1,1,0,0,2,0,30,5,23,19,0,6,0
194,6,362445326,1,2,0,0,3,1,30,4,8,34,0,6,1
194,7,26385745,1,3,0,0,0,0,30,5,35,7,0,7,1
195,0,1509597367,1,0,0,0,1,1,30,0,35,7,1,1,0
195,1,1662761721,1,1,0,0,2,0,30,1,31,11,0,2,0
195,2,3474185788,1,2,0,0,3,1,30,4,41,1,1,3,0
195,3,3138126207,1,3,0,0,0,0,30,4,7,35,1,3,1
195,4,4195950298,1,0,0,0,1,1,30,5,30,12,1,4,1
195,5,1613068182,1,1,0,0,2,0,30,4,29,13,0,5,1
195,6,1766232536,1,2,0,0,3,1,30,5,20,22,0,5,2
195,7,3577656603,1,3,0,0,0,0,30,6,12,30,1,5,3
195,8,340513398,1,0,0,0,1,1,30,4,6,36,0,5,4
195,9,4453817,1,1,0,0,2,0,30,4,13,29,0,6,4
195,10,911218147,1,2,0,0,3,1,30,5,14,28,0,6,5
195,11,4017186999,1,3,0,0,0,0,30,6,12,30,1,6,6
195,12,3681127418,1,0,0,0,1,1,30,4,25,17,0,6,7
196,0,3596562500,1,0,0,0,1,1,30,6,34,8,1,1,0
196,1,2407564056,1,1,0,0,2,0,30,2,28,14,0,2,0
196,2,1266183625,1,2,0,0,3,1,30,5,6,36,0,2,1
196,3,2224668829,1,3,0,0,0,0,30,4,18,24,0,3,1
196,4,4036092896,1,0,0,0,1,1,30,4,35,7,1,4,1
196,5,2847094452,1,1,0,0,2,0,30,4,20,22,0,5,1
196,6,1705714021,1,2,0,0,3,1,30,5,23,19,0,5,2
196,7,1369654440,1,3,0,0,0,0,30,4,34,8,0,6,2
196,8,180655996,1,0,0,0,1,1,30,0,41,1,1,7,2
197,0,4176945611,1,0,0,0,1,1,30,5,12,30,0,0,1
197,1,2182626317,1,1,0,0,2,0,30,5,18,24,0,1,1
197,2,1846566736,1,2,0,0,3,1,30,1,6,36,0,1,2
197,3,657568292,1,3,0,0,0,0,30,5,17,25,0,2,2
197,4,321508711,1,0,0,0,1,1,30,5,29,13,0,2,3
197,5,3475095576,1,1,0,0,2,0,30,6,13,29,0,3,3
197,6,2286097132,1,2,0,0,3,1,30,5,8,34,0,3,4
197,7,4097521199,1,3,0,0,0,0,30,4,42,0,0,4,4
197,8,761039107,1,0,0,0,1,1,30,4,17,25,0,4,5
197,9,3914625972,1,1,0,0,2,0,30,2,2,40,1,4,6
197,10,1431082743,1,2,0,0,3,1,30,5,13,29,0,4,7
198,0,1385104412,1,0,0,0,1,1,30,5,26,16,0,0,1
198,1,196105968,1,1,0,0,2,0,30,4,8,34,1,0,2
198,2,3349692833,1,2,0,0,3,1,30,2,23,19,0,0,3
198,3,2160694389,1,3,0,0,0,0,30,4,23,19,0,1,3
198,4,1824634808,1,0,0,0,1,1,30,4,41,1,1,2,3
198,5,3636058875,1,1,0,0,2,0,30,5,17,25,0,3,3
198,6,3789223229,1,2,0,0,3,1,30,5,11,31,0,3,4
198,7,3453163648,1,3,0,0,0,0,30,5,17,25,0,4,4
198,8,2264165204,1,0,0,0,1,1,30,6,22,20,0,4,5
198,9,1928105623,1,1,0,0,2,0,30,6,41,1,0,5,5
198,10,739107179,1,2,0,0,3,1,30,5,29,13,0,5,6
198,11,3892694044,1,3,0,0,0,0,30,4,1,41,1,5,7
199,0,4112971171,1,0,0,0,1,1,30,4,23,19,0,0,1
199,1,4266135525,1,1,0,0,2,0,30,5,1,41,1,0,2
199,2,1782592296,1,2,0,0,3,1,30,5,2,40,0,0,3
199,3,1446532715,1,3,0,0,0,0,30,2,0,42,1,0,4
199,4,257534271,1,0,0,0,1,1,30,5,42,0,1,1,4
199,5,3411121136,1,1,0,0,2,0,30,5,1,41,1,1,5
199,6,2222122692,1,2,0,0,3,1,30,6,11,31,0,1,6
199,7,1886063111,1,3,0,0,0,0,30,4,34,8,0,2,6
199,8,697064667,1,0,0,0,1,1,30,6,41,1,1,3,6
199,9,361005086,1,1,0,0,2,0,30,5,36,6,0,4,6
199,10,3514591951,1,2,0,0,3,1,30,2,23,19,0,4,7
200,0,3369274733,1,0,0,0,1,1,30,5,20,22,0,0,1
200,1,2279615176,1,1,0,0,2,0,30,6,2,40,1,0,2
200,2,4091039243,1,2,0,0,3,1,30,5,8,34,0,0,3
200,3,702836277,1,3,0,0,0,0,30,5,24,18,0,1,3
200,4,1760660368,1,0,0,0,1,1,30,5,33,9,1,2,3
200,5,3472745548,1,1,0,0,2,0,30,4,19,23,0,3,3
200,6,235602343,1,2,0,0,3,1,30,4,8,34,0,3,4
200,7,1142366673,1,3,0,0,0,0,30,5,35,7,0,4,4
200,8,2200190764,1,0,0,0,1,1,30,0,42,0,1,5,4
200,9,1864131183,1,1,0,0,2,0,30,5,24,18,0,6,4
200,10,3576216363,1,2,0,0,3,1,30,4,1,41,0,6,5
200,11,1581897069,1,3,0,0,0,0,30,4,36,6,0,7,5
201,0,1161272570,1,0,0,0,1,1,30,4,30,12,1,1,0
201,1,4267241422,1,1,0,0,2,0,30,5,24,18,0,2,0
201,2,3931181841,1,2,0,0,3,1,30,4,28,14,0,2,1
201,3,4084346195,1,3,0,0,0,0,30,0,25,17,0,3,1
201,4,1600802966,1,0,0,0,1,1,30,3,40,2,1,4,1
201,5,411804522,1,1,0,0,2,0,30,4,23,19,0,5,1
201,6,75744941,1,2,0,0,3,1,30,5,1,41,0,5,2
201,7,3229331806,1,3,0,0,0,0,30,4,0,42,1,5,3
201,8,2040333362,1,0,0,0,1,1,30,6,19,23,0,5,4
201,9,1704273781,1,1,0,0,2,0,30,5,35,7,0,6,4
201,10,515275337,1,2,0,0,3,1,30,5,0,42,0,6,5
201,11,179215756,1,3,0,0,0,0,30,5,41,1,0,7,5
202,0,1741655681,1,0,0,0,1,1,30,4,20,22,0,0,1
202,1,552657237,1,1,0,0,2,0,30,4,42,0,0,1,1
202,2,3706244102,1,2,0,0,3,1,30,5,29,13,0,1,2
202,3,2517245658,1,3,0,0,0,0,30,5,28,14,0,2,2
202,4,2181186077,1,0,0,0,1,1,30,5,12,30,0,2,3
202,5,3992610144,1,1,0,0,2,0,30,5,27,15,0,3,3
202,6,4145774498,1,2,0,0,3,1,30,6,23,19,0,3,4
202,7,1662231269,1,3,0,0,0,0,30,4,22,20,0,4,4
202,8,2620716473,1,0,0,0,1,1,30,6,24,18,0,4,5
202,9,137173244,1,1,0,0,2,0,30,5,35,7,0,5,5
202,10,3290760109,1,2,0,0,3,1,30,5,23,19,0,5,6
202,11,4249245313,1,3,0,0,0,0,30,6,23,19,0,6,6
202,12,1765702084,1,0,0,0,1,1,30,4,17,25,0,6,7
203,0,3244781778,1,0,0,0,1,1,30,0,41,1,1,1,0
203,1,2055783334,1,1,0,0,2,0,30,4,18,24,0,2,0
203,2,1719723753,1,2,0,0,3,1,30,5,36,6,1,3,0
203,3,530725309,1,3,0,0,0,0,30,5,35,7,0,4,0
203,4,3684312174,1,0,0,0,1,1,30,6,29,13,0,4,1
203,5,1200768945,1,1,0,0,2,0,30,5,41,1,0,5,1
203,6,2159254149,1,2,0,0,3,1,30,3,36,6,1,6,1
203,7,3970678216,1,3,0,0,0,0,30,0,11,31,1,6,2
203,8,4123842570,1,0,0,0,1,1,30,0,41,1,1,7,2
204,0,1677681241,1,0,0,0,1,1,30,4,6,36,0,0,1
204,1,488682797,1,1,0,0,2,0,30,4,26,16,0,1,1
204,2,3642269662,1,2,0,0,3,1,30,5,18,24,0,1,2
204,3,3306210081,1,3,0,0,0,0,30,5,12,30,1,1,3
204,4,2117211637,1,0,0,0,1,1,30,6,30,12,1,2,3
204,5,1781152056,1,1,0,0,2,0,30,4,1,41,1,2,4
204,6,592153612,1,2,0,0,3,1,30,6,29,13,0,2,5
204,7,3745740477,1,3,0,0,0,0,30,4,25,17,0,3,5
204,8,3409680896,1,0,0,0,1,1,30,4,18,24,0,3,6
204,9,2220682452,1,1,0,0,2,0,30,4,12,30,1,3,7
205,0,1517823839,1,0,0,0,1,1,30,5,25,17,0,0,1
205,1,2575647930,1,1,0,0,2,0,30,5,36,6,0,1,1
205,2,2239588349,1,2,0,0,3,1,30,4,25,17,0,1,2
205,3,245269055,1,3,0,0,0,0,30,5,28,14,0,2,2
205,4,1957354235,1,0,0,0,1,1,30,5,2,40,0,2,3
205,5,3015178326,1,1,0,0,2,0,30,1,19,23,0,3,3
205,6,2679118745,1,2,0,0,3,1,30,6,24,18,0,3,4
205,7,3585883075,1,3,0,0,0,0,30,0,7,35,1,3,5
205,8,348739870,1,0,0,0,1,1,30,6,7,35,0,3,6
205,9,2060825050,1,1,0,0,2,0,30,5,13,29,0,4,6
205,10,3118649141,1,2,0,0,3,1,30,4,29,13,0,4,7
206,0,50062189,1,0,0,0,1,1,30,4,29,13,0,0,1
206,1,3156031041,1,1,0,0,2,0,30,4,30,12,0,1,1
206,2,2014650610,1,2,0,0,3,1,30,3,25,17,0,1,2
206,3,3826074677,1,3,0,0,0,0,30,5,28,14,0,2,2
206,4,489592585,1,0,0,0,1,1,30,5,25,17,0,2,3
206,5,2301016652,1,1,0,0,2,0,30,2,0,42,1,2,4
206,6,2454181006,1,2,0,0,3,1,30,5,1,41,0,2,5
206,7,4265605073,1,3,0,0,0,0,30,0,11,31,1,2,6
206,8,929122981,1,0,0,0,1,1,30,4,18,24,0,2,7
207,0,3601333047,1,0,0,0,1,1,30,5,19,23,0,0,1
207,1,2412334603,1,1,0,0,2,0,30,3,41,1,0,1,1
207,2,2076275022,1,2,0,0,3,1,30,6,41,1,1,2,1
207,3,81955728,1,3,0,0,0,0,30,1,1,41,1,2,2
207,4,4040863443,1,0,0,0,1,1,30,3,30,12,1,3,2
207,5,1557320214,1,1,0,0,2,0,30,5,12,30,1,3,3
207,6,2515805418,1,2,0,0,3,1,30,4,11,31,0,3,4
