game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
56,11,4036622135,1,3,0,0,2,0,31,5,6,36,1,6,6
56,12,3700562554,1,0,0,0,3,1,31,4,25,17,0,6,7
57,0,2109415614,1,0,0,0,1,1,30,3,35,7,1,1,0
57,1,3920839681,1,1,0,0,2,0,30,0,2,40,1,1,1
57,2,4074004035,1,2,0,0,0,0,31,4,21,21,0,2,1
57,3,3737944454,1,3,0,0,2,0,30,6,7,35,1,2,2
57,4,1254401225,1,0,0,0,3,1,31,5,35,7,1,3,2
57,5,2212886429,1,1,0,0,1,1,30,5,42,0,1,4,2
57,6,3218989646,1,2,0,0,2,0,31,0,28,14,0,5,2
57,7,4177474850,1,3,0,0,1,1,31,9,25,17,0,5,3
57,8,1693931621,1,0,0,0,0,0,32,1,12,30,0,6,3
57,9,2652416825,1,1,0,0,1,1,31,2,25,17,0,6,4
57,10,3658520042,1,2,0,0,2,0,32,4,6,36,1,6,5
57,11,3322460461,1,3,0,0,2,0,31,1,1,41,1,6,6
57,12,2133462017,1,0,0,0,3,1,31,6,24,18,0,6,7
58,0,3612541711,1,0,0,0,3,1,30,4,41,1,1,1,0
58,1,1029659595,1,1,0,0,0,0,31,4,25,17,0,2,0
58,2,2087483686,1,2,0,0,3,1,30,4,26,16,0,2,1
58,3,2994248016,1,3,0,0,2,0,31,0,33,9,0,3,1
58,4,4052072107,1,0,0,0,1,1,30,3,42,0,1,4,1
58,5,3716012526,1,1,0,0,1,1,31,2,33,9,1,5,1
58,6,3280614058,1,2,0,0,2,0,32,4,0,42,1,5,2
58,7,3433778412,1,3,0,0,3,1,31,6,24,18,0,5,3
58,8,950235183,1,0,0,0,1,1,30,6,40,2,1,6,3
58,9,4155542922,1,1,0,0,0,0,31,0,17,25,0,7,3
59,0,2045441174,1,0,0,0,3,1,31,6,24,18,0,0,1
59,1,1709381593,1,1,0,0,1,1,32,4,25,17,0,0,2
59,2,568001162,1,2,0,0,1,1,30,5,25,17,0,0,3
59,3,3673970014,1,3,0,0,2,0,31,6,1,41,1,0,4
59,4,3337910433,1,0,0,0,1,1,30,4,36,6,1,1,4
59,5,2148911989,1,1,0,0,1,1,32,5,36,6,1,2,4
59,6,1007531558,1,2,0,0,1,1,31,4,28,14,0,2,5
59,7,4113500410,1,3,0,0,3,1,32,3,28,14,0,2,6
59,8,3777440829,1,0,0,0,2,0,31,1,13,29,0,3,6
59,9,3441381248,1,1,0,0,3,1,31,3,42,0,1,4,6
59,10,2252382804,1,2,0,0,2,0,31,2,34,8,0,5,6
59,11,1111002373,1,3,0,0,1,1,30,4,31,11,1,6,6
59,12,4216971225,1,0,0,0,0,0,30,4,6,36,1,6,7
60,0,3449228384,1,0,0,0,3,1,31,2,18,24,0,0,1
60,1,965685155,1,1,0,0,0,0,31,0,12,30,0,1,1
60,2,4071654007,1,2,0,0,2,0,30,0,2,40,1,1,2
60,3,3735594426,1,3,0,0,2,0,31,4,1,41,1,1,3
60,4,2594213995,1,0,0,0,1,1,30,6,41,1,1,2,3
60,5,1405215551,1,1,0,0,0,0,30,3,11,31,1,2,4
60,6,1069155970,1,2,0,0,2,0,31,2,23,19,0,3,4
60,7,4175124822,1,3,0,0,3,1,30,4,18,24,0,3,5
60,8,3033744391,1,0,0,0,0,0,32,5,7,35,1,3,6
60,9,2697684810,1,1,0,0,2,0,30,1,34,8,0,4,6
60,10,1508686366,1,2,0,0,1,1,32,6,42,0,1,5,6
60,11,1172626785,1,3,0,0,1,1,30,0,19,23,0,5,7
61,0,417822122,1,0,0,0,2,0,30,6,11,31,1,0,1
61,1,2229246189,1,1,0,0,1,1,31,0,30,12,0,0,2
61,2,2382410543,1,2,0,0,2,0,32,4,1,41,1,0,3
61,3,4094495723,1,3,0,0,3,1,31,5,20,22,0,0,4
61,4,1610952494,1,0,0,0,3,1,31,4,41,1,1,1,4
61,5,2668776585,1,1,0,0,1,1,32,6,25,17,0,1,5
61,6,3575540915,1,2,0,0,2,0,31,0,8,34,1,1,6
61,7,2485881358,1,3,0,0,3,1,32,4,40,2,1,2,6
61,8,2050482890,1,0,0,0,3,1,31,3,41,1,1,3,6
61,9,3108306981,1,1,0,0,1,1,31,3,41,1,1,4,6
61,10,4015071311,1,2,0,0,1,1,31,0,19,23,0,4,7
62,0,3969092980,1,0,0,0,0,0,32,5,22,20,0,1,0
62,1,1485549751,1,1,0,0,0,0,31,2,6,36,1,1,1
62,2,2444034955,1,2,0,0,2,0,31,2,8,34,1,1,2
62,3,1302654524,1,3,0,0,3,1,31,6,30,12,0,1,3
62,4,3114078591,1,0,0,0,1,1,30,1,24,18,0,1,4
62,5,4072563795,1,1,0,0,1,1,31,4,34,8,1,2,4
62,6,1589020566,1,2,0,0,3,1,30,6,35,7,1,3,4
62,7,1742184920,1,3,0,0,2,0,30,0,22,20,0,4,4
62,8,3553608987,1,0,0,0,2,0,31,5,2,40,1,4,5
62,9,217126895,1,1,0,0,1,1,31,4,36,6,1,5,5
62,10,2028550962,1,2,0,0,1,1,30,6,29,13,0,5,6
62,11,887170531,1,3,0,0,3,1,32,0,41,1,1,6,6
62,12,3993139383,1,0,0,0,0,0,32,1,7,35,1,6,7
63,0,1177251781,1,0,0,0,2,0,31,4,13,29,0,1,0
63,1,2889336961,1,1,0,0,0,0,32,4,24,18,0,2,0
63,2,3947161052,1,2,0,0,3,1,30,9,29,13,0,2,1
63,3,3611101471,1,3,0,0,3,1,32,5,34,8,1,3,1
63,4,2422103027,1,0,0,0,3,1,32,6,41,1,1,4,1
63,5,1280722596,1,1,0,0,0,0,31,3,18,24,0,5,1
63,6,845324128,1,2,0,0,2,0,31,5,11,31,1,5,2
63,7,4050631867,1,3,0,0,3,1,31,5,42,0,1,6,2
63,8,1567088638,1,0,0,0,2,0,30,2,0,42,1,6,3
63,9,1720252992,1,1,0,0,3,1,31,5,31,11,1,7,3
64,0,3905118540,1,0,0,0,2,0,31,3,28,14,0,1,0
64,1,3569058959,1,1,0,0,3,1,30,1,34,8,1,2,0
64,2,3232999378,1,2,0,0,2,0,32,9,23,19,0,3,0
64,3,1238680084,1,3,0,0,2,0,31,1,28,14,0,4,0
64,4,902620503,1,0,0,0,3,1,31,0,39,3,1,5,0
64,5,4008589355,1,1,0,0,3,1,31,5,24,18,0,5,1
64,6,3672529774,1,2,0,0,2,0,32,2,0,42,1,5,2
64,7,2483531330,1,3,0,0,0,0,30,0,18,24,0,6,2
64,8,1342150899,1,0,0,0,0,0,32,0,6,36,1,6,3
64,9,1006091318,1,1,0,0,0,0,31,2,17,25,0,7,3
65,0,3745261138,1,0,0,0,0,0,31,9,24,18,0,1,0
65,1,3409201557,1,1,0,0,0,0,31,0,12,30,0,2,0
65,2,2220203113,1,2,0,0,1,1,30,1,31,11,1,3,0
65,3,1884143532,1,3,0,0,3,1,31,0,41,1,1,4,0
65,4,4184791534,1,0,0,0,3,1,31,3,25,17,0,4,1
65,5,3848731953,1,1,0,0,0,0,31,0,3,39,1,4,2
65,6,3512672372,1,2,0,0,0,0,30,2,19,23,0,5,2
65,7,2323673928,1,3,0,0,3,1,31,9,41,1,1,6,2
65,8,1182293497,1,0,0,0,3,1,31,3,35,7,1,7,2
66,0,2277499488,1,0,0,0,0,0,31,4,3,39,1,0,1
66,1,4088923555,1,1,0,0,1,1,31,0,13,29,0,0,2
66,2,752441463,1,2,0,0,2,0,30,9,6,36,1,0,3
66,3,1659205793,1,3,0,0,3,1,32,5,24,18,0,0,4
66,4,3470629860,1,0,0,0,0,0,32,3,17,25,0,1,4
66,5,233486655,1,1,0,0,3,1,31,5,34,8,1,2,4
66,6,4192394370,1,2,0,0,2,0,32,6,12,30,0,3,4
66,7,50591428,1,3,0,0,2,0,31,4,33,9,0,4,4
66,8,3910160256,1,0,0,0,0,0,31,0,7,35,1,4,5
66,9,2820500699,1,1,0,0,0,0,31,3,8,34,1,4,6
66,10,336957470,1,2,0,0,1,1,31,2,35,7,1,5,6
66,11,1243721800,1,3,0,0,3,1,30,4,41,1,1,6,6
66,12,2301545891,1,0,0,0,3,1,31,6,35,7,1,7,6
67,0,1533803050,1,0,0,0,3,1,31,3,19,23,0,0,1
67,1,1197743469,1,1,0,0,0,0,31,2,0,42,1,0,2
67,2,8745025,1,2,0,0,1,1,31,1,15,27,0,0,3
67,3,1820169092,1,3,0,0,2,0,31,5,2,40,1,0,4
67,4,678788661,1,0,0,0,0,0,31,4,18,24,0,1,4
67,5,1637273865,1,1,0,0,0,0,31,0,1,41,1,1,5
67,6,3448697932,1,2,0,0,0,0,30,1,12,30,1,1,6
67,7,2259699488,1,3,0,0,2,0,31,9,0,42,1,1,7
68,0,4261669809,1,0,0,0,0,0,31,4,1,41,1,0,1
68,1,3925610228,1,1,0,0,2,0,30,3,0,42,1,0,2
68,2,3589550647,1,2,0,0,2,0,31,0,12,30,0,1,2
68,3,1595231353,1,3,0,0,3,1,31,3,31,11,1,2,2
68,4,1259171772,1,0,0,0,0,0,31,4,3,39,1,2,3
68,5,70173328,1,1,0,0,2,0,30,6,1,41,1,2,4
68,6,3648474412,1,3,1,0,2,0,31,6,0,42,1,2,5
68,7,2034761749,1,0,0,0,0,0,32,4,1,41,1,2,6
68,8,1698702168,1,1,0,0,3,1,31,5,31,11,1,3,6
68,9,3510126235,1,2,0,0,3,1,30,2,34,8,1,4,6
68,10,173644143,1,3,0,0,3,1,31,6,40,2,1,5,6
68,11,1985068210,1,0,0,0,2,0,30,1,19,23,0,6,6
68,12,2138232564,1,1,0,0,0,0,31,6,12,30,0,7,6
69,0,2053667646,1,0,0,0,1,1,30,1,30,12,1,1,0
69,1,1717608065,1,1,0,0,0,0,31,3,7,35,1,1,1
69,2,528609621,1,2,0,0,0,0,31,2,12,30,0,2,1
69,3,192550040,1,3,0,0,3,1,31,0,41,1,1,3,1
69,4,2493198042,1,0,0,0,3,1,31,1,7,35,0,3,2
69,5,2157138461,1,1,0,0,3,1,31,2,30,12,0,3,3
69,6,1821078880,1,2,0,0,2,0,31,6,29,13,0,4,3
69,7,632080436,1,3,0,0,1,1,31,4,29,13,0,4,4
69,8,3785667301,1,0,0,0,0,0,30,6,7,35,1,4,5
69,9,2596668857,1,1,0,0,1,1,31,5,25,17,0,4,6
69,10,2260609276,1,2,0,0,2,0,31,0,1,41,1,4,7
70,0,67147297,1,0,0,0,1,1,30,5,23,19,0,0,1
70,1,973911627,1,1,0,0,1,1,32,2,42,0,1,1,1
70,2,4079880479,1,2,0,0,0,0,31,2,11,31,1,1,2
70,3,3743820898,1,3,0,0,2,0,31,0,18,24,0,2,2
70,4,506677693,1,0,0,0,3,1,31,1,41,1,1,3,2
70,5,1413442023,1,1,0,0,0,0,31,6,1,41,1,3,3
70,6,1077382442,1,2,0,0,1,1,30,9,17,25,0,3,4
70,7,4183351294,1,3,0,0,2,0,31,4,7,35,1,3,5
70,8,3847291713,1,0,0,0,3,1,32,5,20,22,0,3,6
70,9,1852972419,1,1,0,0,1,1,31,1,30,12,0,3,7
71,0,4137176854,1,0,0,0,0,0,31,2,17,25,0,1,0
71,1,1173688107,1,2,1,0,2,0,31,1,30,12,0,2,0
71,2,2612118829,1,3,0,0,1,1,31,1,41,1,1,3,0
71,3,128575600,1,0,0,0,3,1,31,5,30,12,0,3,1
71,4,1035339930,1,1,0,0,3,1,31,4,30,12,0,3,2
71,5,2093164021,1,2,0,0,3,1,30,6,31,11,1,4,2
71,6,1757104440,1,3,0,0,3,1,31,3,23,19,0,4,3
71,7,568105996,1,0,0,0,3,1,31,1,41,1,1,5,3
71,8,1474870326,1,1,0,0,1,1,32,0,9,33,0,5,4
71,9,385210769,1,2,0,0,2,0,32,3,25,17,0,6,4
71,10,2196634836,1,3,0,0,3,1,31,0,35,7,1,7,4
72,0,4198801266,1,0,0,0,3,1,31,4,30,12,0,0,1
72,1,3057420835,1,1,0,0,1,1,31,2,19,23,0,0,2
72,2,1868422391,1,2,0,0,1,1,30,2,42,0,1,1,2
72,3,3679846458,1,3,0,0,3,1,32,4,41,1,1,2,2
72,4,3343786877,1,0,0,0,1,1,30,1,18,24,0,2,3
72,5,3496951231,1,1,0,0,0,0,30,4,1,41,1,2,4
72,6,1013408002,1,2,0,0,2,0,31,3,1,41,1,2,5
72,7,1971893206,1,3,0,0,0,0,30,4,23,19,0,3,5
72,8,3783317273,1,0,0,0,2,0,31,5,12,30,0,4,5
72,9,2594318829,1,1,0,0,1,1,31,2,36,6,1,5,5
72,10,1452938398,1,2,0,0,2,0,31,3,18,24,0,6,5
72,11,1116878817,1,3,0,0,1,1,31,2,29,13,0,6,6
72,12,4222847669,1,0,0,0,3,1,30,3,36,6,1,7,6
73,0,2410218915,1,0,0,0,3,1,30,2,19,23,0,0,1
73,1,2074159334,1,1,0,0,1,1,30,3,30,12,1,1,1
73,2,3131983425,1,2,0,0,0,0,30,0,22,20,0,2,1
73,3,4038747755,1,3,0,0,3,1,32,1,0,42,0,2,2
73,4,2849749311,1,0,0,0,2,0,30,4,22,20,0,3,2
73,5,2513689730,1,1,0,0,2,0,30,6,19,23,0,4,2
73,6,30146501,1,2,0,0,2,0,31,6,0,42,1,4,3
73,7,3235454240,1,3,0,0,3,1,31,3,40,2,1,5,3
73,8,4142218570,1,0,0,0,1,1,30,4,42,0,1,6,3
73,9,2953220126,1,1,0,0,1,1,31,0,35,7,1,7,3
74,0,423698566,1,0,0,0,0,0,30,9,25,17,0,1,0
74,1,3577285431,1,1,0,0,0,0,31,3,22,20,0,2,0
74,2,2388286987,1,2,0,0,2,0,31,9,17,25,0,3,0
74,3,2052227406,1,3,0,0,2,0,31,1,25,17,0,4,0
74,4,863228962,1,0,0,0,1,1,30,1,13,29,0,4,1
74,5,4016815827,1,1,0,0,1,1,31,2,23,19,0,4,2
74,6,3680756246,1,2,0,0,2,0,32,3,0,42,1,4,3
74,7,2491757802,1,3,0,0,2,0,31,0,18,24,0,5,3
74,8,8214573,1,0,0,0,3,1,31,4,39,3,1,6,3
74,9,161378927,1,1,0,0,1,1,30,3,19,23,0,6,4
74,10,4120286642,1,2,0,0,2,0,33,4,25,17,0,7,4
75,0,3594362793,1,1,1,0,2,0,30,6,12,30,1,0,1
75,1,3638909843,1,2,0,0,1,1,30,4,30,12,1,1,1
75,2,1644590549,1,3,0,0,1,1,31,4,23,19,0,1,2
75,3,1308530968,1,0,0,0,0,0,31,4,18,24,0,2,2
75,4,2366355059,1,1,0,0,0,0,31,3,17,25,0,3,2
75,5,2030295478,1,2,0,0,0,0,31,2,24,18,0,4,2
75,6,2937059808,1,3,0,0,1,1,31,2,21,21,0,4,3
75,7,1748061364,1,0,0,0,0,0,31,2,1,41,1,4,4
75,8,1412001783,1,1,0,0,1,1,31,2,39,3,1,5,4
75,9,2469825874,1,2,0,0,3,1,30,0,29,13,0,5,5
75,10,3376590204,1,3,0,0,3,1,32,2,42,0,1,6,5
75,11,2187591760,1,0,0,0,0,0,31,4,8,34,1,6,6
75,12,1851532179,1,1,0,0,2,0,30,2,34,8,0,7,6
76,0,2507207774,1,0,0,0,2,0,30,4,7,35,1,0,1
76,1,3033365473,1,2,1,0,2,0,31,1,34,8,0,1,1
76,2,176828899,1,3,0,0,0,0,30,3,12,30,1,1,2
76,3,1988252966,1,0,0,0,0,0,31,3,1,41,1,1,3
76,4,1652193385,1,1,0,0,1,1,30,0,36,6,1,2,3
76,5,3952841387,1,2,0,0,0,0,30,2,2,40,1,2,4
76,6,3616781806,1,3,0,0,1,1,31,3,28,14,0,2,5
76,7,2427783362,1,0,0,0,2,0,31,2,27,15,0,3,5
76,8,2091723781,1,1,0,0,0,0,31,9,18,24,0,4,5
76,9,2244888135,1,2,0,0,0,0,31,4,30,12,0,5,5
76,10,4056312202,1,3,0,0,2,0,31,2,17,25,0,6,5
76,11,3720252621,1,0,0,0,2,0,31,4,17,25,0,7,5
77,0,199866724,1,0,0,0,0,0,31,9,18,24,0,1,0
77,1,4158774439,1,1,0,0,0,0,31,2,6,36,1,1,1
77,2,16971497,1,2,0,0,2,0,32,4,8,34,1,1,2
77,3,1828395564,1,3,0,0,3,1,32,4,41,1,1,2,2
77,4,639397120,1,0,0,0,3,1,31,4,18,24,0,2,3
77,5,303337539,1,1,0,0,0,0,31,1,17,25,0,3,3
77,6,456501893,1,2,0,0,2,0,31,4,12,30,0,4,3
77,7,2267925960,1,3,0,0,2,0,31,5,18,24,0,5,3
77,8,1931866379,1,0,0,0,3,1,32,6,41,1,1,6,3
77,9,742867935,1,1,0,0,0,0,31,4,14,28,0,7,3
78,0,4269896281,1,0,0,0,0,0,30,0,2,40,1,0,1
78,1,3933836700,1,1,0,0,0,0,31,9,0,42,1,0,2
78,2,696693495,1,2,0,0,2,0,31,6,6,36,1,0,3
78,3,2408778675,1,3,0,0,1,1,31,1,42,0,1,1,3
78,4,3466602766,1,0,0,0,0,0,31,3,28,14,0,2,3
78,5,78399800,1,1,0,0,0,0,31,3,28,14,0,3,3
78,6,1889823867,1,2,0,0,1,1,32,4,35,7,1,4,3
78,7,800164310,1,3,0,0,2,0,31,1,27,15,0,5,3
78,8,364765842,1,0,0,0,0,0,32,5,12,30,0,6,3
78,9,517930196,1,1,0,0,2,0,30,6,23,19,0,7,3
79,0,2283375932,1,0,0,0,3,1,31,5,39,3,1,1,0
79,1,1947316351,1,1,0,0,0,0,31,3,7,35,1,1,1
79,2,4247964353,1,2,0,0,3,1,30,4,40,2,1,2,1
79,3,3911904772,1,3,0,0,3,1,33,4,24,18,0,2,2
79,4,2722906328,1,0,0,0,3,1,32,3,42,0,1,3,2
79,5,2386846747,1,1,0,0,1,1,33,4,24,18,0,3,3
79,6,1245466316,1,2,0,0,2,0,31,3,24,18,0,4,3
79,7,56467872,1,3,0,0,2,0,31,2,24,18,0,5,3
79,8,1867891939,1,0,0,0,0,0,32,5,8,34,1,5,4
79,9,2826377143,1,1,0,0,2,0,30,1,29,13,0,6,4
79,10,1684996712,1,2,0,0,0,0,30,9,2,40,1,6,5
79,11,495998268,1,3,0,0,0,0,30,3,1,41,1,6,6
79,12,159938687,1,0,0,0,0,0,32,3,11,31,0,7,6
80,0,716275395,1,0,0,0,2,0,31,5,23,19,0,1,0
80,1,3869862260,1,1,0,0,0,0,30,1,6,36,1,1,1
80,2,533380168,1,2,0,0,2,0,31,5,16,26,0,2,1
80,3,2344804235,1,3,0,0,2,0,31,0,12,30,0,3,1
80,4,2008744654,1,0,0,0,2,0,30,4,1,41,1,3,2
80,5,14425360,1,1,0,0,1,1,31,4,33,9,1,4,2
80,6,3973333075,1,2,0,0,2,0,31,1,16,26,0,5,2
80,7,2784334631,1,3,0,0,3,1,30,5,28,14,0,5,3
80,8,2448275050,1,0,0,0,0,0,31,4,16,26,0,6,3
80,9,1306894619,1,1,0,0,1,1,31,6,42,0,1,7,3
81,0,2803240528,1,0,0,0,0,0,31,5,23,19,0,1,0
81,1,1661860097,1,1,0,0,0,0,31,3,18,24,0,2,0
81,2,472861653,1,2,0,0,0,0,30,6,17,25,0,3,0
81,3,136802072,1,3,0,0,3,1,31,3,31,11,1,4,0
81,4,3242770924,1,0,0,0,0,0,31,4,13,29,0,5,0
81,5,2101390493,1,1,0,0,1,1,31,0,31,11,1,6,0
81,6,912392049,1,2,0,0,2,0,31,6,0,42,1,6,1
81,7,576332468,1,3,0,0,0,0,30,3,12,30,1,6,2
81,8,240272887,1,0,0,0,0,0,31,3,1,41,1,6,3
81,9,3346241739,1,1,0,0,2,0,30,3,28,14,0,7,3
82,0,2059544090,1,0,0,0,1,1,30,1,23,19,0,0,1
82,1,1723484509,1,1,0,0,1,1,31,3,42,0,1,1,1
82,2,534486065,1,2,0,0,2,0,31,4,12,30,0,2,1
82,3,3688072930,1,3,0,0,1,1,30,9,42,0,1,3,1
82,4,2499074486,1,0,0,0,1,1,30,0,36,6,1,4,1
82,5,2163014905,1,1,0,0,0,0,30,6,7,35,1,4,2
82,6,974016461,1,2,0,0,2,0,32,3,7,35,1,4,3
82,7,4127603326,1,3,0,0,3,1,32,3,30,12,0,4,4
82,8,3791543745,1,0,0,0,0,0,30,6,23,19,0,5,4
82,9,2602545301,1,1,0,0,0,0,30,5,17,25,0,6,4
82,10,2266485720,1,2,0,0,1,1,31,6,36,6,1,7,4
83,0,591782440,1,0,0,0,0,0,32,0,39,3,0,1,0
83,1,2403206507,1,1,0,0,1,1,31,2,42,0,1,2,0
83,2,2556370861,1,2,0,0,2,0,31,0,41,1,0,3,0
83,3,4268456041,1,3,0,0,3,1,32,6,35,7,1,4,0
83,4,1031312836,1,0,0,0,0,0,32,3,7,35,1,4,1
83,5,695253255,1,1,0,0,1,1,32,6,29,13,0,4,2
83,6,3749501233,1,2,0,0,1,1,31,5,42,0,1,5,2
83,7,2659841676,1,3,0,0,3,1,31,4,42,0,1,6,2
83,8,176298447,1,0,0,0,2,0,31,6,13,29,0,7,2
84,0,4143053298,1,0,0,0,0,0,32,3,7,35,1,0,1
84,1,3806993717,1,1,0,0,3,1,31,2,40,2,1,1,1
84,2,2617995273,1,2,0,0,1,1,31,4,40,2,1,2,1
84,3,1476614842,1,3,0,0,3,1,32,6,42,0,1,3,1
84,4,287616398,1,0,0,0,3,1,30,0,36,6,1,4,1
84,5,4246524113,1,1,0,0,3,1,31,1,29,13,0,4,2
84,6,1762980884,1,2,0,0,0,0,31,3,18,24,0,5,2
84,7,1916145238,1,3,0,0,2,0,31,1,1,41,1,5,3
84,8,3727569305,1,0,0,0,3,1,32,5,35,7,1,6,3
84,9,391087213,1,1,0,0,1,1,32,1,35,7,1,7,3
85,0,2575952761,1,0,0,0,0,0,32,6,24,18,0,1,0
85,1,2239893180,1,1,0,0,0,0,32,6,12,30,0,2,0
85,2,2393057534,1,2,0,0,0,0,31,5,17,25,0,3,0
85,3,4204481601,1,3,0,0,1,1,30,6,42,0,1,4,0
85,4,3868422020,1,0,0,0,0,0,32,5,17,25,0,5,0
85,5,2679423576,1,1,0,0,1,1,32,0,14,28,0,5,1
85,6,1538043145,1,2,0,0,0,0,30,1,2,40,1,5,2
85,7,349044701,1,3,0,0,2,0,31,4,18,24,0,6,2
85,8,12985120,1,0,0,0,0,0,31,4,1,41,1,6,3
85,9,3971892835,1,1,0,0,0,0,31,9,6,36,1,6,4
85,10,1977573541,1,2,0,0,3,1,30,5,31,11,1,7,4
86,0,367950598,1,0,0,0,3,1,31,4,41,1,1,1,0
86,1,31891017,1,1,0,0,0,0,31,4,28,14,0,2,0
86,2,2332539019,1,2,0,0,2,0,31,4,0,42,1,2,1
86,3,1996479438,1,3,0,0,1,1,30,1,19,23,0,2,2
86,4,807480994,1,0,0,0,3,1,31,4,28,14,0,2,3
86,5,471421413,1,1,0,0,2,0,30,1,1,41,1,2,4
86,6,3577390265,1,2,0,0,2,0,32,5,0,42,1,2,5
86,7,2436009834,1,3,0,0,2,0,30,0,11,31,1,2,6
86,8,2099950253,1,0,0,0,3,1,31,6,35,7,1,3,6
86,9,910951809,1,1,0,0,0,0,31,6,1,41,1,3,7
87,0,948333709,1,0,0,0,2,0,30,5,23,19,0,1,0
87,1,4101920574,1,1,0,0,0,0,31,3,0,42,1,1,1
87,2,2912922130,1,2,0,0,1,1,32,4,42,0,1,2,1
87,3,2576862549,1,3,0,0,3,1,31,5,36,6,1,3,1
87,4,93319320,1,0,0,0,0,0,32,1,16,26,0,4,1
87,5,3199288172,1,1,0,0,1,1,31,4,40,2,1,5,1
87,6,2057907741,1,2,0,0,2,0,32,3,7,35,1,5,2
87,7,3016392945,1,3,0,0,3,1,30,4,40,2,1,6,2
87,8,532849716,1,0,0,0,0,0,31,4,18,24,0,7,2
88,0,2451459806,1,0,0,0,0,0,31,5,9,33,1,0,1
88,1,4262883873,1,1,0,0,1,1,31,3,40,2,1,1,1
88,2,926401781,1,2,0,0,0,0,31,2,34,8,0,2,1
88,3,4079988646,1,3,0,0,0,0,30,1,24,18,0,3,1
88,4,2890990202,1,0,0,0,3,1,31,4,42,0,1,4,1
88,5,2554930621,1,1,0,0,1,1,31,1,25,17,0,4,2
88,6,71387392,1,2,0,0,0,0,31,6,8,34,1,4,3
88,7,224551746,1,3,0,0,1,1,30,6,35,7,1,5,3
88,8,2035975813,1,0,0,0,3,1,31,3,41,1,1,6,3
88,9,2994461017,1,1,0,0,1,1,32,0,19,23,0,6,4
88,10,510917788,1,2,0,0,2,0,31,4,0,42,1,6,5
88,11,1417682118,1,3,0,0,3,1,30,0,42,0,1,7,5
89,0,1707763368,1,0,0,0,3,1,31,0,36,6,1,1,0
89,1,1371703787,1,1,0,0,1,1,31,9,35,7,1,2,0
89,2,182705343,1,2,0,0,2,0,32,6,2,40,1,2,1
89,3,4141613058,1,3,0,0,3,1,31,1,41,1,1,3,1
89,4,2147293764,1,0,0,0,3,1,31,3,19,23,0,3,2
89,5,1811234183,1,1,0,0,2,0,30,5,22,20,0,4,2
89,6,3622658250,1,2,0,0,2,0,31,4,3,39,1,4,3
89,7,286176158,1,3,0,0,1,1,31,2,41,1,1,5,3
89,8,1292279375,1,0,0,0,1,1,30,4,39,3,1,6,3
89,9,2250764579,1,1,0,0,1,1,32,1,41,1,1,7,3
90,0,724501867,1,0,0,0,0,0,33,1,12,30,0,1,0
90,1,388442286,1,1,0,0,0,0,32,0,11,31,0,2,0
90,2,2689090288,1,2,0,0,2,0,30,2,1,41,1,2,1
90,3,2353030707,1,3,0,0,3,1,33,0,42,0,1,3,1
90,4,1164032263,1,0,0,0,3,1,31,4,41,1,1,4,1
90,5,827972682,1,1,0,0,0,0,31,0,23,19,0,5,1
90,6,3981559547,1,2,0,0,1,1,31,6,26,16,0,5,2
90,7,2792561103,1,3,0,0,3,1,32,0,29,13,0,5,3
90,8,2456501522,1,0,0,0,2,0,31,2,0,42,1,5,4
90,9,1267503078,1,1,0,0,3,1,31,0,19,23,0,5,5
90,10,931443497,1,2,0,0,2,0,31,4,10,32,1,5,6
90,11,3232091499,1,3,0,0,1,1,31,5,35,7,1,6,6
90,12,2896031918,1,0,0,0,3,1,31,3,42,0,1,7,6
91,0,2227627964,1,0,0,0,0,0,31,1,11,31,1,0,1
91,1,1891568383,1,1,0,0,1,1,31,1,34,8,1,1,1
91,2,702569939,1,2,0,0,2,0,31,1,3,39,1,1,2
91,3,366510358,1,3,0,0,3,1,31,6,34,8,1,2,2
91,4,2667158360,1,0,0,0,0,0,32,2,7,35,1,2,3
91,5,2331098779,1,1,0,0,1,1,31,5,42,0,1,3,3
91,6,1142100335,1,2,0,0,2,0,32,5,12,30,0,4,3
91,7,806040754,1,3,0,0,2,0,31,9,24,18,0,5,3
91,8,3959627619,1,0,0,0,0,0,31,3,23,19,0,6,3
91,9,2770629175,1,1,0,0,2,0,30,6,30,12,0,7,3
92,0,2808011075,1,0,0,0,0,0,30,9,0,42,1,0,1
92,1,324467846,1,1,0,0,0,0,31,4,0,42,1,0,2
92,2,1282953050,1,2,0,0,2,0,32,0,22,20,0,1,2
92,3,141572619,1,3,0,0,2,0,30,9,0,42,1,1,3
92,4,1952996686,1,0,0,0,3,1,31,4,42,0,1,2,3
92,5,763998242,1,1,0,0,1,1,31,3,30,12,0,2,4
92,6,427938661,1,2,0,0,2,0,31,3,11,31,1,2,5
92,7,581103015,1,3,0,0,1,1,31,2,31,11,1,3,5
92,8,2392527082,1,0,0,0,3,1,31,4,35,7,1,4,5
92,9,3351012286,1,1,0,0,0,0,31,5,12,30,0,5,5
92,10,867469057,1,2,0,0,2,0,31,4,14,28,0,6,5
92,11,4021055922,1,3,0,0,3,1,31,6,39,3,1,7,5
93,0,16169876,1,0,0,0,0,0,31,0,12,30,0,1,0
93,1,3975077591,1,1,0,0,0,0,30,4,7,35,1,1,1
